-0.5	0.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703273U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
292,5892333984375;	250,75;	0,0;	0,0
292,6198425292969;	355,0;	0,0;	0,0
292,6505126953125;	292,75;	0,0;	0,0
292,68115234375;	183,5;	0,0;	0,0
292,7117919921875;	167,5;	0,0;	0,0
292,74237060546875;	172,75;	0,0;	0,0
292,7729797363281;	172,5;	0,0;	0,0
292,8035888671875;	196,25;	0,0;	0,0
292,83416748046875;	267,25;	0,0;	0,0
292,8647766113281;	439,25;	0,0;	0,0
292,8953552246094;	339,25;	0,0;	0,0
292,9259033203125;	207,25;	0,0;	0,0
292,95648193359375;	169,0;	0,0;	0,0
292,9870300292969;	165,0;	0,0;	0,0
293,0176086425781;	163,0;	0,0;	0,0
293,04815673828125;	164,5;	0,0;	0,0
293,0786437988281;	165,0;	0,0;	0,0
293,1092224121094;	176,5;	0,0;	0,0
293,1397399902344;	160,5;	0,0;	0,0
293,1702575683594;	161,5;	0,0;	0,0
293,20074462890625;	150,25;	0,0;	0,0
293,23126220703125;	167,5;	0,0;	0,0
293,2617492675781;	200,75;	0,0;	0,0
293,2922058105469;	197,75;	0,0;	0,0
293,32269287109375;	143,25;	0,0;	0,0
293,3531494140625;	165,5;	0,0;	0,0
293,3836364746094;	149,25;	0,0;	0,0
293,4140625;	160,75;	0,0;	0,0
293,44451904296875;	170,75;	0,0;	0,0
293,4749755859375;	168,0;	0,0;	0,0
293,50537109375;	192,25;	0,0;	0,0
293,53582763671875;	183,0;	0,0;	0,0
293,56622314453125;	209,75;	0,0;	0,0
293,5966491699219;	230,75;	0,0;	0,0
293,6270446777344;	386,5;	0,0;	0,0
293,65740966796875;	666,5;	0,0;	0,0
293,68780517578125;	437,5;	0,0;	0,0
293,7181701660156;	246,25;	0,0;	0,0
293,7485656738281;	210,75;	0,0;	0,0
293,7789001464844;	197,25;	0,0;	0,0
293,8092346191406;	162,75;	0,0;	0,0
293,839599609375;	177,25;	0,0;	0,0
293,86993408203125;	210,0;	0,0;	0,0
293,9002685546875;	254,75;	0,0;	0,0
293,93060302734375;	202,5;	0,0;	0,0
293,9609069824219;	159,25;	0,0;	0,0
293,9912109375;	166,0;	0,0;	0,0
294,0215148925781;	175,5;	0,0;	0,0
294,05181884765625;	194,25;	0,0;	0,0
294,08209228515625;	272,25;	0,0;	0,0
294,11236572265625;	299,5;	0,0;	0,0
294,14263916015625;	213,5;	0,0;	0,0
294,17291259765625;	160,25;	0,0;	0,0
294,2031555175781;	162,0;	0,0;	0,0
294,2333984375;	172,0;	0,0;	0,0
294,263671875;	173,25;	0,0;	0,0
294,29388427734375;	179,25;	0,0;	0,0
294,3240966796875;	179,5;	0,0;	0,0
294,3543395996094;	203,5;	0,0;	0,0
294,384521484375;	304,0;	0,0;	0,0
294,41473388671875;	340,5;	0,0;	0,0
294,4449157714844;	239,0;	0,0;	0,0
294,4751281738281;	176,25;	0,0;	0,0
294,5052795410156;	162,25;	0,0;	0,0
294,53546142578125;	164,5;	0,0;	0,0
294,5656433105469;	154,75;	0,0;	0,0
294,59576416015625;	178,0;	0,0;	0,0
294,6259460449219;	179,5;	0,0;	0,0
294,65606689453125;	194,0;	0,0;	0,0
294,6861877441406;	273,75;	0,0;	0,0
294,7163391113281;	473,75;	0,0;	0,0
294,7464294433594;	774,5;	0,0;	0,0
294,77655029296875;	572,75;	0,0;	0,0
294,806640625;	294,0;	0,0;	0,0
294,8367614746094;	235,75;	0,0;	0,0
294,8668518066406;	295,25;	0,0;	0,0
294,89691162109375;	338,25;	0,0;	0,0
294,927001953125;	223,75;	0,0;	0,0
294,9570617675781;	184,5;	0,0;	0,0
294,98712158203125;	221,25;	0,0;	0,0
295,0171813964844;	191,0;	0,0;	0,0
295,04718017578125;	199,5;	0,0;	0,0
295,0772399902344;	177,75;	0,0;	0,0
295,1072692871094;	167,25;	0,0;	0,0
295,1372985839844;	162,5;	0,0;	0,0
295,16729736328125;	172,0;	0,0;	0,0
295,1972961425781;	172,25;	0,0;	0,0
295,227294921875;	180,25;	0,0;	0,0
295,2572937011719;	178,5;	0,0;	0,0
295,2872619628906;	221,75;	0,0;	0,0
295,3172607421875;	356,0;	0,0;	0,0
295,3471984863281;	601,0;	0,0;	0,0
295,377197265625;	555,5;	0,0;	0,0
295,4071044921875;	279,25;	0,0;	0,0
295,43707275390625;	222,75;	0,0;	0,0
295,46697998046875;	172,0;	0,0;	0,0
295,4969482421875;	150,5;	0,0;	0,0
295,52685546875;	163,25;	0,0;	0,0
295,5567626953125;	171,5;	0,0;	0,0
295,586669921875;	163,75;	0,0;	0,0
295,6165466308594;	169,0;	0,0;	0,0
295,646484375;	223,75;	0,0;	0,0
295,6763000488281;	309,0;	0,0;	0,0
295,7061767578125;	470,75;	0,0;	0,0
295,736083984375;	321,25;	0,0;	0,0
295,76593017578125;	192,5;	0,0;	0,0
295,7957763671875;	165,75;	0,0;	0,0
295,82562255859375;	161,0;	0,0;	0,0
295,8554382324219;	159,75;	0,0;	0,0
295,8852844238281;	174,0;	0,0;	0,0
295,91510009765625;	221,25;	0,0;	0,0
295,9449157714844;	255,25;	0,0;	0,0
295,9747314453125;	251,5;	0,0;	0,0
296,0044860839844;	210,25;	0,0;	0,0
296,0343017578125;	171,5;	0,0;	0,0
296,0640869140625;	166,5;	0,0;	0,0
296,0938720703125;	170,0;	0,0;	0,0
296,1236267089844;	147,25;	0,0;	0,0
296,1533508300781;	156,0;	0,0;	0,0
296,1831359863281;	175,25;	0,0;	0,0
296,2128601074219;	161,25;	0,0;	0,0
296,24261474609375;	157,5;	0,0;	0,0
296,2723388671875;	168,5;	0,0;	0,0
296,30206298828125;	146,5;	0,0;	0,0
296,331787109375;	155,0;	0,0;	0,0
296,36151123046875;	190,0;	0,0;	0,0
296,3912048339844;	214,25;	0,0;	0,0
296,4208679199219;	236,25;	0,0;	0,0
296,4505615234375;	302,75;	0,0;	0,0
296,4802551269531;	405,5;	0,0;	0,0
296,5099182128906;	396,5;	0,0;	0,0
296,5395812988281;	255,0;	0,0;	0,0
296,5691833496094;	233,5;	0,0;	0,0
296,598876953125;	298,25;	0,0;	0,0
296,62847900390625;	600,25;	0,0;	0,0
296,6581115722656;	947,75;	0,0;	0,0
296,687744140625;	632,0;	0,0;	0,0
296,71734619140625;	266,75;	0,0;	0,0
296,7469482421875;	187,5;	0,0;	0,0
296,77655029296875;	184,0;	0,0;	0,0
296,80615234375;	177,25;	0,0;	0,0
296,8357238769531;	198,5;	0,0;	0,0
296,8652648925781;	194,75;	0,0;	0,0
296,8948669433594;	314,25;	0,0;	0,0
296,9244079589844;	348,0;	0,0;	0,0
296,9539794921875;	455,0;	0,0;	0,0
296,9835205078125;	559,25;	0,0;	0,0
297,0130615234375;	404,25;	0,0;	0,0
297,0425720214844;	253,0;	0,0;	0,0
297,0721130371094;	192,5;	0,0;	0,0
297,1016540527344;	159,0;	0,0;	0,0
297,131103515625;	175,0;	0,0;	0,0
297,16064453125;	189,0;	0,0;	0,0
297,19012451171875;	210,0;	0,0;	0,0
297,2196044921875;	270,75;	0,0;	0,0
297,24908447265625;	489,0;	0,0;	0,0
297,2785339355469;	1012,5;	0,0;	0,0
297,3080139160156;	781,5;	0,0;	0,0
297,33746337890625;	342,5;	0,0;	0,0
297,3669128417969;	204,25;	0,0;	0,0
297,3963317871094;	166,5;	0,0;	0,0
297,4257507324219;	183,75;	0,0;	0,0
297,4551696777344;	161,25;	0,0;	0,0
297,4845886230469;	161,75;	0,0;	0,0
297,5140075683594;	179,0;	0,0;	0,0
297,54339599609375;	173,75;	0,0;	0,0
297,5727844238281;	191,25;	0,0;	0,0
297,6021728515625;	179,0;	0,0;	0,0
297,63153076171875;	171,75;	0,0;	0,0
297,6609191894531;	151,5;	0,0;	0,0
297,6902770996094;	150,75;	0,0;	0,0
297,7196044921875;	151,0;	0,0;	0,0
297,74896240234375;	149,5;	0,0;	0,0
297,7782897949219;	170,75;	0,0;	0,0
297,8076477050781;	155,25;	0,0;	0,0
297,8369445800781;	173,75;	0,0;	0,0
297,8662414550781;	185,0;	0,0;	0,0
297,89556884765625;	190,75;	0,0;	0,0
297,9248352050781;	171,25;	0,0;	0,0
297,95416259765625;	172,5;	0,0;	0,0
297,9834289550781;	179,25;	0,0;	0,0
298,0126953125;	191,0;	0,0;	0,0
298,0419616699219;	214,75;	0,0;	0,0
298,07122802734375;	254,5;	0,0;	0,0
298,1004943847656;	380,75;	0,0;	0,0
298,1297302246094;	355,5;	0,0;	0,0
298,1589660644531;	273,0;	0,0;	0,0
298,1882019042969;	239,25;	0,0;	0,0
298,2173767089844;	182,25;	0,0;	0,0
298,2466125488281;	210,75;	0,0;	0,0
298,27581787109375;	323,75;	0,0;	0,0
298,3050231933594;	589,0;	0,0;	0,0
298,3341979980469;	774,0;	0,0;	0,0
298,3634338378906;	433,0;	0,0;	0,0
298,392578125;	259,75;	0,0;	0,0
298,42169189453125;	465,75;	0,0;	0,0
298,4508972167969;	649,5;	0,0;	0,0
298,48004150390625;	515,5;	0,0;	0,0
298,5091857910156;	389,0;	0,0;	0,0
298,538330078125;	355,25;	0,0;	0,0
298,56744384765625;	255,25;	0,0;	0,0
298,5965576171875;	208,25;	0,0;	0,0
298,62567138671875;	182,25;	0,0;	0,0
298,65478515625;	211,5;	0,0;	0,0
298,6838684082031;	269,5;	0,0;	0,0
298,71295166015625;	266,0;	0,0;	0,0
298,7420349121094;	204,0;	0,0;	0,0
298,7711181640625;	159,5;	0,0;	0,0
298,8002014160156;	157,25;	0,0;	0,0
298,8292236328125;	150,25;	0,0;	0,0
298,8582763671875;	156,0;	0,0;	0,0
298,8873291015625;	169,0;	0,0;	0,0
298,9163513183594;	147,25;	0,0;	0,0
298,9454040527344;	163,5;	0,0;	0,0
298,9743957519531;	200,0;	0,0;	0,0
299,00341796875;	216,0;	0,0;	0,0
299,03240966796875;	194,0;	0,0;	0,0
299,0613708496094;	151,0;	0,0;	0,0
299,0904235839844;	159,25;	0,0;	0,0
299,119384765625;	179,5;	0,0;	0,0
299,1483459472656;	196,0;	0,0;	0,0
299,17730712890625;	174,0;	0,0;	0,0
299,20623779296875;	176,0;	0,0;	0,0
299,2351989746094;	159,5;	0,0;	0,0
299,2641296386719;	166,75;	0,0;	0,0
299,2930908203125;	162,0;	0,0;	0,0
299,3219909667969;	204,0;	0,0;	0,0
299,3509521484375;	275,5;	0,0;	0,0
299,3798522949219;	494,25;	0,0;	0,0
299,40875244140625;	812,75;	0,0;	0,0
299,4376220703125;	575,5;	0,0;	0,0
299,4665222167969;	258,5;	0,0;	0,0
299,4953918457031;	191,25;	0,0;	0,0
299,5242614746094;	169,5;	0,0;	0,0
299,5531005859375;	173,75;	0,0;	0,0
299,5820007324219;	182,25;	0,0;	0,0
299,6108093261719;	175,75;	0,0;	0,0
299,63970947265625;	185,5;	0,0;	0,0
299,66851806640625;	163,25;	0,0;	0,0
299,69732666015625;	184,75;	0,0;	0,0
299,72613525390625;	164,5;	0,0;	0,0
299,75494384765625;	172,25;	0,0;	0,0
299,78375244140625;	167,75;	0,0;	0,0
299,8125305175781;	182,5;	0,0;	0,0
299,84130859375;	192,25;	0,0;	0,0
299,8700866699219;	272,25;	0,0;	0,0
299,89886474609375;	505,0;	0,0;	0,0
299,9276428222656;	589,75;	0,0;	0,0
299,9563903808594;	357,25;	0,0;	0,0
299,9851379394531;	318,5;	0,0;	0,0
300,01385498046875;	384,5;	0,0;	0,0
300,0426025390625;	624,0;	0,0;	0,0
300,0713195800781;	722,75;	0,0;	0,0
300,10003662109375;	418,0;	0,0;	0,0
300,1287536621094;	217,25;	0,0;	0,0
300,1574401855469;	193,75;	0,0;	0,0
300,1861267089844;	228,5;	0,0;	0,0
300,2148132324219;	367,75;	0,0;	0,0
300,2434997558594;	435,5;	0,0;	0,0
300,2721862792969;	359,5;	0,0;	0,0
300,3008117675781;	261,75;	0,0;	0,0
300,3294982910156;	182,75;	0,0;	0,0
300,3581237792969;	168,75;	0,0;	0,0
300,3867492675781;	173,75;	0,0;	0,0
300,4153747558594;	163,75;	0,0;	0,0
300,4440002441406;	170,75;	0,0;	0,0
300,4726257324219;	173,75;	0,0;	0,0
300,5012512207031;	176,25;	0,0;	0,0
300,52978515625;	162,25;	0,0;	0,0
300,55841064453125;	164,25;	0,0;	0,0
300,5870056152344;	173,75;	0,0;	0,0
300,6155700683594;	182,25;	0,0;	0,0
300,6441345214844;	217,5;	0,0;	0,0
300,67266845703125;	323,5;	0,0;	0,0
300,7012634277344;	376,5;	0,0;	0,0
300,7297668457031;	329,25;	0,0;	0,0
300,75830078125;	476,5;	0,0;	0,0
300,786865234375;	599,75;	0,0;	0,0
300,8153381347656;	366,25;	0,0;	0,0
300,8438720703125;	232,25;	0,0;	0,0
300,87237548828125;	258,5;	0,0;	0,0
300,90087890625;	390,75;	0,0;	0,0
300,9293518066406;	445,75;	0,0;	0,0
300,95782470703125;	328,5;	0,0;	0,0
300,9862976074219;	173,5;	0,0;	0,0
301,0147705078125;	163,75;	0,0;	0,0
301,0432434082031;	170,75;	0,0;	0,0
301,0716552734375;	176,75;	0,0;	0,0
301,1001281738281;	211,75;	0,0;	0,0
301,1285705566406;	232,25;	0,0;	0,0
301,1569519042969;	204,25;	0,0;	0,0
301,1853942871094;	182,25;	0,0;	0,0
301,2137756347656;	162,25;	0,0;	0,0
301,2422180175781;	168,75;	0,0;	0,0
301,2705993652344;	149,0;	0,0;	0,0
301,2989807128906;	156,5;	0,0;	0,0
301,3273620605469;	159,0;	0,0;	0,0
301,355712890625;	164,0;	0,0;	0,0
301,38409423828125;	171,75;	0,0;	0,0
301,4124450683594;	171,5;	0,0;	0,0
301,4407958984375;	185,75;	0,0;	0,0
301,4691162109375;	153,0;	0,0;	0,0
301,4974365234375;	170,5;	0,0;	0,0
301,5257873535156;	186,25;	0,0;	0,0
301,5541076660156;	234,25;	0,0;	0,0
301,5824279785156;	245,75;	0,0;	0,0
301,6106872558594;	229,5;	0,0;	0,0
301,63897705078125;	196,75;	0,0;	0,0
301,66729736328125;	181,5;	0,0;	0,0
301,6955261230469;	274,5;	0,0;	0,0
301,7238464355469;	330,75;	0,0;	0,0
301,7520751953125;	297,25;	0,0;	0,0
301,78033447265625;	213,25;	0,0;	0,0
301,80859375;	212,25;	0,0;	0,0
301,8367919921875;	313,75;	0,0;	0,0
301,86505126953125;	382,25;	0,0;	0,0
301,89324951171875;	354,5;	0,0;	0,0
301,92144775390625;	259,0;	0,0;	0,0
301,9496765136719;	310,0;	0,0;	0,0
301,9778747558594;	600,75;	0,0;	0,0
302,0060729980469;	1333,5;	0,0;	0,0
302,03424072265625;	1909,25;	0,0;	0,0
302,06243896484375;	1588,0;	0,0;	0,0
302,0906066894531;	1073,0;	0,0;	0,0
302,11871337890625;	494,75;	0,0;	0,0
302,1468811035156;	227,25;	0,0;	0,0
302,1750183105469;	189,5;	0,0;	0,0
302,2031555175781;	178,5;	0,0;	0,0
302,2312927246094;	169,0;	0,0;	0,0
302,2593994140625;	177,25;	0,0;	0,0
302,28753662109375;	167,5;	0,0;	0,0
302,31561279296875;	194,75;	0,0;	0,0
302,3437194824219;	276,75;	0,0;	0,0
302,3717956542969;	324,0;	0,0;	0,0
302,39990234375;	281,0;	0,0;	0,0
302,4279479980469;	198,25;	0,0;	0,0
302,45599365234375;	187,25;	0,0;	0,0
302,48406982421875;	246,75;	0,0;	0,0
302,5120849609375;	446,0;	0,0;	0,0
302,5401611328125;	732,0;	0,0;	0,0
302,56817626953125;	599,5;	0,0;	0,0
302,59619140625;	395,5;	0,0;	0,0
302,6242370605469;	310,25;	0,0;	0,0
302,6522216796875;	241,5;	0,0;	0,0
302,68023681640625;	166,0;	0,0;	0,0
302,7082214355469;	164,25;	0,0;	0,0
302,7362060546875;	161,25;	0,0;	0,0
302,7641906738281;	143,5;	0,0;	0,0
302,7921447753906;	155,25;	0,0;	0,0
302,8200988769531;	157,5;	0,0;	0,0
302,8480529785156;	144,5;	0,0;	0,0
302,8760070800781;	181,0;	0,0;	0,0
302,9039306640625;	176,75;	0,0;	0,0
302,9318542480469;	176,0;	0,0;	0,0
302,95977783203125;	253,25;	0,0;	0,0
302,9876708984375;	290,25;	0,0;	0,0
303,0155944824219;	227,0;	0,0;	0,0
303,0434875488281;	217,25;	0,0;	0,0
303,0713806152344;	266,5;	0,0;	0,0
303,0992736816406;	315,0;	0,0;	0,0
303,12713623046875;	325,5;	0,0;	0,0
303,155029296875;	264,5;	0,0;	0,0
303,182861328125;	172,5;	0,0;	0,0
303,2107238769531;	180,25;	0,0;	0,0
303,238525390625;	150,5;	0,0;	0,0
303,2663879394531;	160,75;	0,0;	0,0
303,294189453125;	144,25;	0,0;	0,0
303,322021484375;	150,75;	0,0;	0,0
303,349853515625;	153,0;	0,0;	0,0
303,3776550292969;	175,25;	0,0;	0,0
303,4054260253906;	158,75;	0,0;	0,0
303,4332275390625;	160,0;	0,0;	0,0
303,4609680175781;	159,75;	0,0;	0,0
303,48876953125;	157,5;	0,0;	0,0
303,5165100097656;	176,5;	0,0;	0,0
303,54425048828125;	183,25;	0,0;	0,0
303,572021484375;	185,5;	0,0;	0,0
303,5997619628906;	185,25;	0,0;	0,0
303,62750244140625;	196,75;	0,0;	0,0
303,6551818847656;	291,75;	0,0;	0,0
303,6828918457031;	543,0;	0,0;	0,0
303,71063232421875;	743,75;	0,0;	0,0
303,7383117675781;	478,0;	0,0;	0,0
303,7660217285156;	245,75;	0,0;	0,0
303,7936706542969;	179,25;	0,0;	0,0
303,82135009765625;	179,0;	0,0;	0,0
303,8490295410156;	152,75;	0,0;	0,0
303,8766784667969;	184,5;	0,0;	0,0
303,90435791015625;	163,75;	0,0;	0,0
303,9319763183594;	163,5;	0,0;	0,0
303,9596252441406;	179,0;	0,0;	0,0
303,98724365234375;	249,75;	0,0;	0,0
304,014892578125;	282,75;	0,0;	0,0
304,04248046875;	245,75;	0,0;	0,0
304,070068359375;	177,25;	0,0;	0,0
304,0976867675781;	202,5;	0,0;	0,0
304,1252746582031;	346,25;	0,0;	0,0
304,1528625488281;	405,25;	0,0;	0,0
304,180419921875;	331,75;	0,0;	0,0
304,2079772949219;	267,0;	0,0;	0,0
304,23553466796875;	312,25;	0,0;	0,0
304,2630920410156;	233,5;	0,0;	0,0
304,2906188964844;	170,5;	0,0;	0,0
304,31817626953125;	160,75;	0,0;	0,0
304,3456726074219;	161,0;	0,0;	0,0
304,3731994628906;	165,0;	0,0;	0,0
304,4006652832031;	155,25;	0,0;	0,0
304,42822265625;	173,75;	0,0;	0,0
304,4556884765625;	179,75;	0,0;	0,0
304,483154296875;	186,0;	0,0;	0,0
304,5106506347656;	166,0;	0,0;	0,0
304,5381164550781;	171,5;	0,0;	0,0
304,5655822753906;	174,25;	0,0;	0,0
304,593017578125;	171,75;	0,0;	0,0
304,6204528808594;	197,5;	0,0;	0,0
304,6479187011719;	222,0;	0,0;	0,0
304,6753234863281;	314,25;	0,0;	0,0
304,7027587890625;	569,5;	0,0;	0,0
304,73016357421875;	833,25;	0,0;	0,0
304,757568359375;	513,75;	0,0;	0,0
304,78497314453125;	268,5;	0,0;	0,0
304,81231689453125;	171,5;	0,0;	0,0
304,8397216796875;	177,75;	0,0;	0,0
304,8670654296875;	176,5;	0,0;	0,0
304,89447021484375;	172,25;	0,0;	0,0
304,92181396484375;	157,25;	0,0;	0,0
304,9491882324219;	169,25;	0,0;	0,0
304,97650146484375;	155,25;	0,0;	0,0
305,0038146972656;	142,25;	0,0;	0,0
305,0311584472656;	180,0;	0,0;	0,0
305,0584716796875;	179,0;	0,0;	0,0
305,0857849121094;	149,5;	0,0;	0,0
305,1130676269531;	173,0;	0,0;	0,0
305,1403503417969;	155,5;	0,0;	0,0
305,1676330566406;	168,5;	0,0;	0,0
305,1949157714844;	164,0;	0,0;	0,0
305,22222900390625;	159,75;	0,0;	0,0
305,24945068359375;	174,5;	0,0;	0,0
305,27667236328125;	181,25;	0,0;	0,0
305,303955078125;	174,75;	0,0;	0,0
305,3311767578125;	157,5;	0,0;	0,0
305,3583984375;	155,25;	0,0;	0,0
305,3856201171875;	169,75;	0,0;	0,0
305,4128112792969;	164,0;	0,0;	0,0
305,4400329589844;	183,75;	0,0;	0,0
305,46722412109375;	173,75;	0,0;	0,0
305,4944152832031;	225,0;	0,0;	0,0
305,5215759277344;	181,25;	0,0;	0,0
305,54876708984375;	191,0;	0,0;	0,0
305,575927734375;	168,75;	0,0;	0,0
305,6030578613281;	189,75;	0,0;	0,0
305,6302490234375;	213,5;	0,0;	0,0
305,6573791503906;	284,5;	0,0;	0,0
305,6844787597656;	526,0;	0,0;	0,0
305,7116394042969;	772,75;	0,0;	0,0
305,73876953125;	524,25;	0,0;	0,0
305,7658386230469;	304,75;	0,0;	0,0
305,7929382324219;	232,75;	0,0;	0,0
305,820068359375;	296,5;	0,0;	0,0
305,84710693359375;	521,75;	0,0;	0,0
305,87420654296875;	767,5;	0,0;	0,0
305,9012756347656;	571,75;	0,0;	0,0
305,9283142089844;	257,75;	0,0;	0,0
305,95538330078125;	189,75;	0,0;	0,0
305,982421875;	174,75;	0,0;	0,0
306,00946044921875;	175,25;	0,0;	0,0
306,0364990234375;	165,25;	0,0;	0,0
306,0634765625;	178,75;	0,0;	0,0
306,09051513671875;	167,75;	0,0;	0,0
306,11749267578125;	178,25;	0,0;	0,0
306,14453125;	167,0;	0,0;	0,0
306,1714782714844;	182,0;	0,0;	0,0
306,1984558105469;	198,25;	0,0;	0,0
306,2254333496094;	167,25;	0,0;	0,0
306,25238037109375;	159,5;	0,0;	0,0
306,2793884277344;	138,0;	0,0;	0,0
306,3063049316406;	167,5;	0,0;	0,0
306,3332214355469;	154,0;	0,0;	0,0
306,36016845703125;	161,0;	0,0;	0,0
306,3870849609375;	177,75;	0,0;	0,0
306,4140319824219;	162,0;	0,0;	0,0
306,44091796875;	163,75;	0,0;	0,0
306,4678039550781;	178,5;	0,0;	0,0
306,49468994140625;	156,5;	0,0;	0,0
306,5215759277344;	165,75;	0,0;	0,0
306,5484619140625;	173,5;	0,0;	0,0
306,5753173828125;	165,75;	0,0;	0,0
306,6021728515625;	190,25;	0,0;	0,0
306,6290283203125;	219,25;	0,0;	0,0
306,6558837890625;	397,75;	0,0;	0,0
306,6827087402344;	629,25;	0,0;	0,0
306,7095031738281;	539,75;	0,0;	0,0
306,7363586425781;	307,0;	0,0;	0,0
306,7631530761719;	207,0;	0,0;	0,0
306,7899475097656;	188,75;	0,0;	0,0
306,8167724609375;	175,5;	0,0;	0,0
306,843505859375;	175,25;	0,0;	0,0
306,87030029296875;	150,5;	0,0;	0,0
306,8970642089844;	163,0;	0,0;	0,0
306,9238586425781;	177,25;	0,0;	0,0
306,9505920410156;	148,75;	0,0;	0,0
306,9773254394531;	159,5;	0,0;	0,0
307,00408935546875;	152,75;	0,0;	0,0
307,0307922363281;	180,0;	0,0;	0,0
307,0575256347656;	166,5;	0,0;	0,0
307,084228515625;	156,25;	0,0;	0,0
307,1109313964844;	160,75;	0,0;	0,0
307,13763427734375;	147,75;	0,0;	0,0
307,164306640625;	181,5;	0,0;	0,0
307,1910095214844;	172,25;	0,0;	0,0
307,2176818847656;	160,0;	0,0;	0,0
307,24432373046875;	149,75;	0,0;	0,0
307,27099609375;	165,75;	0,0;	0,0
307,2976379394531;	160,25;	0,0;	0,0
307,3243103027344;	161,0;	0,0;	0,0
307,35089111328125;	164,5;	0,0;	0,0
307,37750244140625;	165,75;	0,0;	0,0
307,4041442871094;	173,25;	0,0;	0,0
307,43072509765625;	183,5;	0,0;	0,0
307,4573669433594;	184,5;	0,0;	0,0
307,48394775390625;	238,25;	0,0;	0,0
307,510498046875;	374,75;	0,0;	0,0
307,5370788574219;	482,5;	0,0;	0,0
307,5636901855469;	378,25;	0,0;	0,0
307,5902404785156;	220,25;	0,0;	0,0
307,61676025390625;	180,0;	0,0;	0,0
307,643310546875;	183,75;	0,0;	0,0
307,6698303222656;	210,25;	0,0;	0,0
307,6963806152344;	197,0;	0,0;	0,0
307,722900390625;	187,5;	0,0;	0,0
307,7493896484375;	177,0;	0,0;	0,0
307,7759094238281;	184,25;	0,0;	0,0
307,8023986816406;	166,0;	0,0;	0,0
307,82891845703125;	192,5;	0,0;	0,0
307,8553466796875;	189,25;	0,0;	0,0
307,8818359375;	160,5;	0,0;	0,0
307,9082946777344;	167,0;	0,0;	0,0
307,93475341796875;	170,5;	0,0;	0,0
307,961181640625;	173,25;	0,0;	0,0
307,9876403808594;	183,5;	0,0;	0,0
308,0140380859375;	164,75;	0,0;	0,0
308,04046630859375;	155,5;	0,0;	0,0
308,0668640136719;	173,75;	0,0;	0,0
308,09332275390625;	174,5;	0,0;	0,0
308,11968994140625;	173,75;	0,0;	0,0
308,1460876464844;	206,75;	0,0;	0,0
308,1724548339844;	278,25;	0,0;	0,0
308,1988220214844;	240,25;	0,0;	0,0
308,2251892089844;	218,25;	0,0;	0,0
308,2515563964844;	167,75;	0,0;	0,0
308,27789306640625;	205,75;	0,0;	0,0
308,3042297363281;	252,5;	0,0;	0,0
308,33056640625;	364,5;	0,0;	0,0
308,3569030761719;	347,5;	0,0;	0,0
308,3832092285156;	210,25;	0,0;	0,0
308,40948486328125;	156,25;	0,0;	0,0
308,435791015625;	172,75;	0,0;	0,0
308,46209716796875;	157,25;	0,0;	0,0
308,4884033203125;	155,25;	0,0;	0,0
308,5146484375;	146,0;	0,0;	0,0
308,54095458984375;	140,0;	0,0;	0,0
308,56719970703125;	154,25;	0,0;	0,0
308,59344482421875;	159,5;	0,0;	0,0
308,61968994140625;	148,0;	0,0;	0,0
308,6458740234375;	145,5;	0,0;	0,0
308,6721496582031;	166,5;	0,0;	0,0
308,6983642578125;	164,5;	0,0;	0,0
308,72454833984375;	160,75;	0,0;	0,0
308,7507629394531;	162,0;	0,0;	0,0
308,77691650390625;	157,25;	0,0;	0,0
308,80316162109375;	164,25;	0,0;	0,0
308,8293151855469;	146,25;	0,0;	0,0
308,8554992675781;	164,25;	0,0;	0,0
308,88165283203125;	164,0;	0,0;	0,0
308,90777587890625;	165,5;	0,0;	0,0
308,9339294433594;	169,5;	0,0;	0,0
308,9600524902344;	169,0;	0,0;	0,0
308,9862060546875;	161,0;	0,0;	0,0
309,0123291015625;	157,5;	0,0;	0,0
309,0384216308594;	177,75;	0,0;	0,0
309,0645446777344;	172,75;	0,0;	0,0
309,0906066894531;	264,0;	0,0;	0,0
309,1167297363281;	339,5;	0,0;	0,0
309,1427917480469;	305,75;	0,0;	0,0
309,1688537597656;	232,25;	0,0;	0,0
309,1949462890625;	234,75;	0,0;	0,0
309,2209777832031;	292,0;	0,0;	0,0
309,2470397949219;	382,75;	0,0;	0,0
309,2730712890625;	284,25;	0,0;	0,0
309,299072265625;	202,5;	0,0;	0,0
309,3251037597656;	186,25;	0,0;	0,0
309,35113525390625;	181,0;	0,0;	0,0
309,37713623046875;	171,25;	0,0;	0,0
309,4031066894531;	174,5;	0,0;	0,0
309,42913818359375;	155,75;	0,0;	0,0
309,4551086425781;	181,5;	0,0;	0,0
309,4810791015625;	170,0;	0,0;	0,0
309,5070495605469;	179,0;	0,0;	0,0
309,5329895019531;	170,75;	0,0;	0,0
309,5589599609375;	159,25;	0,0;	0,0
309,5848693847656;	163,75;	0,0;	0,0
309,61083984375;	180,0;	0,0;	0,0
309,63671875;	158,0;	0,0;	0,0
309,66265869140625;	165,25;	0,0;	0,0
309,6885681152344;	155,5;	0,0;	0,0
309,7144470214844;	149,75;	0,0;	0,0
