-0.5	1.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703277U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
578,8855590820312;	512,75;	0,0;	0,0
578,9479370117188;	488,0;	0,0;	0,0
579,0104370117188;	486,5;	0,0;	0,0
579,0728149414062;	483,75;	0,0;	0,0
579,1351928710938;	458,0;	0,0;	0,0
579,1976318359375;	472,75;	0,0;	0,0
579,260009765625;	445,0;	0,0;	0,0
579,3223266601562;	425,25;	0,0;	0,0
579,3847045898438;	480,25;	0,0;	0,0
579,447021484375;	465,5;	0,0;	0,0
579,5093383789062;	454,75;	0,0;	0,0
579,5716552734375;	471,0;	0,0;	0,0
579,6339111328125;	486,5;	0,0;	0,0
579,6962280273438;	445,0;	0,0;	0,0
579,7583618164062;	452,25;	0,0;	0,0
579,8206787109375;	457,25;	0,0;	0,0
579,8829345703125;	466,0;	0,0;	0,0
579,9451293945312;	470,25;	0,0;	0,0
580,0072631835938;	546,5;	0,0;	0,0
580,0695190429688;	510,5;	0,0;	0,0
580,131591796875;	496,5;	0,0;	0,0
580,1937866210938;	469,5;	0,0;	0,0
580,2559204101562;	493,0;	0,0;	0,0
580,3180541992188;	482,25;	0,0;	0,0
580,3801879882812;	513,25;	0,0;	0,0
580,4421997070312;	477,75;	0,0;	0,0
580,5043334960938;	488,75;	0,0;	0,0
580,56640625;	509,5;	0,0;	0,0
580,62841796875;	489,0;	0,0;	0,0
580,6904907226562;	490,5;	0,0;	0,0
580,7525024414062;	489,25;	0,0;	0,0
580,814453125;	470,25;	0,0;	0,0
580,87646484375;	500,25;	0,0;	0,0
580,9384765625;	483,5;	0,0;	0,0
581,0003662109375;	459,75;	0,0;	0,0
581,0623779296875;	503,0;	0,0;	0,0
581,124267578125;	469,5;	0,0;	0,0
581,1861572265625;	459,0;	0,0;	0,0
581,2481079101562;	478,75;	0,0;	0,0
581,3099365234375;	502,75;	0,0;	0,0
581,371826171875;	535,0;	0,0;	0,0
581,4336547851562;	495,25;	0,0;	0,0
581,4954833984375;	510,0;	0,0;	0,0
581,557373046875;	479,75;	0,0;	0,0
581,619140625;	467,25;	0,0;	0,0
581,680908203125;	475,0;	0,0;	0,0
581,7427368164062;	471,0;	0,0;	0,0
581,804443359375;	476,0;	0,0;	0,0
581,8662109375;	500,25;	0,0;	0,0
581,9279174804688;	470,0;	0,0;	0,0
581,9896850585938;	508,0;	0,0;	0,0
582,0513916015625;	462,5;	0,0;	0,0
582,113037109375;	515,0;	0,0;	0,0
582,1747436523438;	486,5;	0,0;	0,0
582,2363891601562;	501,0;	0,0;	0,0
582,2979736328125;	501,0;	0,0;	0,0
582,359619140625;	485,25;	0,0;	0,0
582,4212646484375;	495,5;	0,0;	0,0
582,4828491210938;	533,75;	0,0;	0,0
582,5444946289062;	498,0;	0,0;	0,0
582,6060180664062;	502,0;	0,0;	0,0
582,6675415039062;	485,5;	0,0;	0,0
582,7290649414062;	516,75;	0,0;	0,0
582,7905883789062;	503,25;	0,0;	0,0
582,8521118164062;	500,0;	0,0;	0,0
582,9136352539062;	520,0;	0,0;	0,0
582,9750366210938;	527,75;	0,0;	0,0
583,0365600585938;	510,75;	0,0;	0,0
583,0980224609375;	528,0;	0,0;	0,0
583,159423828125;	520,5;	0,0;	0,0
583,2208862304688;	505,5;	0,0;	0,0
583,2822875976562;	515,75;	0,0;	0,0
583,3436279296875;	488,75;	0,0;	0,0
583,405029296875;	521,0;	0,0;	0,0
583,46630859375;	500,75;	0,0;	0,0
583,5277099609375;	512,25;	0,0;	0,0
583,5890502929688;	497,25;	0,0;	0,0
583,6503295898438;	533,75;	0,0;	0,0
583,711669921875;	513,0;	0,0;	0,0
583,77294921875;	528,25;	0,0;	0,0
583,8341674804688;	537,0;	0,0;	0,0
583,8955078125;	494,5;	0,0;	0,0
583,9567260742188;	452,25;	0,0;	0,0
584,0179443359375;	530,5;	0,0;	0,0
584,0791015625;	484,0;	0,0;	0,0
584,1403198242188;	513,5;	0,0;	0,0
584,2014770507812;	516,25;	0,0;	0,0
584,2626342773438;	525,0;	0,0;	0,0
584,3237915039062;	506,25;	0,0;	0,0
584,3849487304688;	503,0;	0,0;	0,0
584,4459838867188;	539,75;	0,0;	0,0
584,5071411132812;	518,5;	0,0;	0,0
584,5682373046875;	518,5;	0,0;	0,0
584,6293334960938;	479,0;	0,0;	0,0
584,6903076171875;	557,5;	0,0;	0,0
584,7514038085938;	521,25;	0,0;	0,0
584,8123779296875;	529,75;	0,0;	0,0
584,8734130859375;	493,25;	0,0;	0,0
584,9344482421875;	513,5;	0,0;	0,0
584,9954223632812;	538,75;	0,0;	0,0
585,056396484375;	494,5;	0,0;	0,0
585,1173095703125;	530,75;	0,0;	0,0
585,1782836914062;	571,0;	0,0;	0,0
585,2391967773438;	548,25;	0,0;	0,0
585,3001098632812;	554,75;	0,0;	0,0
585,3609619140625;	589,25;	0,0;	0,0
585,4219360351562;	568,25;	0,0;	0,0
585,4827270507812;	629,0;	0,0;	0,0
585,5435791015625;	814,0;	0,0;	0,0
585,6044311523438;	971,75;	0,0;	0,0
585,6652221679688;	852,0;	0,0;	0,0
585,72607421875;	728,5;	0,0;	0,0
585,7868041992188;	651,0;	0,0;	0,0
585,8475952148438;	594,0;	0,0;	0,0
585,9083251953125;	615,25;	0,0;	0,0
585,9690551757812;	618,0;	0,0;	0,0
586,02978515625;	616,75;	0,0;	0,0
586,090576171875;	685,0;	0,0;	0,0
586,1511840820312;	599,0;	0,0;	0,0
586,2118530273438;	637,0;	0,0;	0,0
586,2725830078125;	642,0;	0,0;	0,0
586,3331909179688;	555,75;	0,0;	0,0
586,393798828125;	559,0;	0,0;	0,0
586,4544067382812;	572,5;	0,0;	0,0
586,5150146484375;	593,0;	0,0;	0,0
586,57568359375;	571,0;	0,0;	0,0
586,6361694335938;	610,75;	0,0;	0,0
586,6967163085938;	638,5;	0,0;	0,0
586,7573852539062;	667,75;	0,0;	0,0
586,8178100585938;	644,0;	0,0;	0,0
586,8783569335938;	655,5;	0,0;	0,0
586,9388427734375;	733,25;	0,0;	0,0
586,9993896484375;	658,75;	0,0;	0,0
587,0598754882812;	670,25;	0,0;	0,0
587,1202392578125;	731,0;	0,0;	0,0
587,1807250976562;	690,75;	0,0;	0,0
587,2410888671875;	735,0;	0,0;	0,0
587,301513671875;	742,75;	0,0;	0,0
587,3619384765625;	770,0;	0,0;	0,0
587,4223022460938;	791,5;	0,0;	0,0
587,482666015625;	805,75;	0,0;	0,0
587,5430297851562;	785,0;	0,0;	0,0
587,6033325195312;	813,75;	0,0;	0,0
587,6636352539062;	841,0;	0,0;	0,0
587,7239990234375;	865,75;	0,0;	0,0
587,7841796875;	948,25;	0,0;	0,0
587,8445434570312;	908,0;	0,0;	0,0
587,90478515625;	1012,75;	0,0;	0,0
587,9649658203125;	1081,5;	0,0;	0,0
588,0252075195312;	1217,25;	0,0;	0,0
588,08544921875;	1249,0;	0,0;	0,0
588,1456298828125;	1306,0;	0,0;	0,0
588,205810546875;	1564,75;	0,0;	0,0
588,2659301757812;	1739,25;	0,0;	0,0
588,3261108398438;	2039,0;	0,0;	0,0
588,3862915039062;	2380,0;	0,0;	0,0
588,4464111328125;	2919,5;	0,0;	0,0
588,5065307617188;	3786,75;	0,0;	0,0
588,5665893554688;	5350,5;	0,0;	0,0
588,6266479492188;	7779,0;	0,0;	0,0
588,6867065429688;	12275,0;	0,0;	0,0
588,7467041015625;	16383,75;	0,0;	0,0
588,8067626953125;	16383,75;	0,0;	0,0
588,8667602539062;	16383,75;	0,0;	0,0
588,9267578125;	16383,75;	0,0;	0,0
588,9867553710938;	16383,75;	0,0;	0,0
589,0467529296875;	9755,0;	0,0;	0,0
589,106689453125;	7066,25;	0,0;	0,0
589,1666259765625;	6055,75;	0,0;	0,0
589,2265625;	6586,75;	0,0;	0,0
589,2864379882812;	9323,0;	0,0;	0,0
589,3463745117188;	15239,5;	0,0;	0,0
589,4061889648438;	16383,75;	0,0;	0,0
589,466064453125;	16383,75;	0,0;	0,0
589,5259399414062;	16383,75;	0,0;	0,0
589,5857543945312;	11651,5;	0,0;	0,0
589,6455688476562;	6069,75;	0,0;	0,0
589,7053833007812;	3843,0;	0,0;	0,0
589,76513671875;	2909,0;	0,0;	0,0
589,824951171875;	2345,0;	0,0;	0,0
589,8847045898438;	2033,25;	0,0;	0,0
589,9443969726562;	1707,25;	0,0;	0,0
590,004150390625;	1565,0;	0,0;	0,0
590,0638427734375;	1393,0;	0,0;	0,0
590,12353515625;	1316,0;	0,0;	0,0
590,1832275390625;	1214,0;	0,0;	0,0
590,2428588867188;	1183,0;	0,0;	0,0
590,302490234375;	1031,0;	0,0;	0,0
590,3621215820312;	1050,0;	0,0;	0,0
590,4217529296875;	1037,0;	0,0;	0,0
590,4813842773438;	961,0;	0,0;	0,0
590,5409545898438;	938,0;	0,0;	0,0
590,6005249023438;	942,5;	0,0;	0,0
590,6600952148438;	851,5;	0,0;	0,0
590,7196044921875;	841,0;	0,0;	0,0
590,7791137695312;	869,5;	0,0;	0,0
590,8386840820312;	801,0;	0,0;	0,0
590,8981323242188;	809,25;	0,0;	0,0
590,9576416015625;	788,25;	0,0;	0,0
591,0170288085938;	816,5;	0,0;	0,0
591,0765380859375;	843,25;	0,0;	0,0
591,135986328125;	827,0;	0,0;	0,0
591,1953735351562;	891,5;	0,0;	0,0
591,2547607421875;	964,5;	0,0;	0,0
591,314208984375;	810,75;	0,0;	0,0
591,37353515625;	776,5;	0,0;	0,0
591,4329223632812;	734,5;	0,0;	0,0
591,4922485351562;	761,75;	0,0;	0,0
591,551513671875;	703,75;	0,0;	0,0
591,6109008789062;	750,75;	0,0;	0,0
591,670166015625;	747,75;	0,0;	0,0
591,7294921875;	728,75;	0,0;	0,0
591,7887573242188;	693,75;	0,0;	0,0
591,847900390625;	757,75;	0,0;	0,0
591,9071655273438;	757,25;	0,0;	0,0
591,9664306640625;	660,25;	0,0;	0,0
592,025634765625;	673,75;	0,0;	0,0
592,0847778320312;	679,75;	0,0;	0,0
592,1439819335938;	710,25;	0,0;	0,0
592,203125;	702,5;	0,0;	0,0
592,2622680664062;	673,0;	0,0;	0,0
592,3214111328125;	695,25;	0,0;	0,0
592,3804931640625;	637,75;	0,0;	0,0
592,4396362304688;	619,5;	0,0;	0,0
592,4987182617188;	680,75;	0,0;	0,0
592,5577392578125;	683,0;	0,0;	0,0
592,6167602539062;	673,0;	0,0;	0,0
592,6758422851562;	651,75;	0,0;	0,0
592,73486328125;	683,75;	0,0;	0,0
592,7938842773438;	718,75;	0,0;	0,0
592,8528442382812;	753,5;	0,0;	0,0
592,9118041992188;	719,5;	0,0;	0,0
592,9707641601562;	675,75;	0,0;	0,0
593,0297241210938;	655,75;	0,0;	0,0
593,0886840820312;	629,75;	0,0;	0,0
593,1475219726562;	645,75;	0,0;	0,0
593,2064819335938;	667,25;	0,0;	0,0
593,2652587890625;	668,25;	0,0;	0,0
593,32421875;	636,75;	0,0;	0,0
593,383056640625;	659,25;	0,0;	0,0
593,44189453125;	631,75;	0,0;	0,0
593,5006713867188;	621,5;	0,0;	0,0
593,5595703125;	635,0;	0,0;	0,0
593,6182861328125;	646,75;	0,0;	0,0
593,6770629882812;	577,5;	0,0;	0,0
593,73583984375;	598,25;	0,0;	0,0
593,7945556640625;	625,25;	0,0;	0,0
593,853271484375;	593,0;	0,0;	0,0
593,9119262695312;	608,25;	0,0;	0,0
593,970703125;	582,75;	0,0;	0,0
594,0293579101562;	563,0;	0,0;	0,0
594,0880126953125;	615,0;	0,0;	0,0
594,146728515625;	606,5;	0,0;	0,0
594,205322265625;	597,5;	0,0;	0,0
594,263916015625;	568,75;	0,0;	0,0
594,3225708007812;	541,5;	0,0;	0,0
594,3811645507812;	571,5;	0,0;	0,0
594,439697265625;	578,75;	0,0;	0,0
594,498291015625;	576,25;	0,0;	0,0
594,5567626953125;	582,25;	0,0;	0,0
594,6153564453125;	571,75;	0,0;	0,0
594,673828125;	570,75;	0,0;	0,0
594,7322998046875;	570,25;	0,0;	0,0
594,790771484375;	575,5;	0,0;	0,0
594,8492431640625;	559,5;	0,0;	0,0
594,90771484375;	536,75;	0,0;	0,0
594,9661254882812;	544,75;	0,0;	0,0
595,0245971679688;	561,5;	0,0;	0,0
595,0829467773438;	576,25;	0,0;	0,0
595,141357421875;	561,25;	0,0;	0,0
595,19970703125;	557,75;	0,0;	0,0
595,2581176757812;	565,25;	0,0;	0,0
595,3164672851562;	537,75;	0,0;	0,0
595,374755859375;	534,5;	0,0;	0,0
595,4330444335938;	554,5;	0,0;	0,0
595,4913330078125;	575,25;	0,0;	0,0
595,5496215820312;	562,0;	0,0;	0,0
595,60791015625;	568,75;	0,0;	0,0
595,6661987304688;	543,75;	0,0;	0,0
595,724365234375;	542,75;	0,0;	0,0
595,7825927734375;	522,0;	0,0;	0,0
595,8408203125;	530,0;	0,0;	0,0
595,8989868164062;	550,75;	0,0;	0,0
595,9572143554688;	585,25;	0,0;	0,0
596,0153198242188;	561,75;	0,0;	0,0
596,073486328125;	539,5;	0,0;	0,0
596,1315307617188;	557,5;	0,0;	0,0
596,1896362304688;	567,25;	0,0;	0,0
596,247802734375;	533,5;	0,0;	0,0
596,3058471679688;	582,75;	0,0;	0,0
596,3638916015625;	543,25;	0,0;	0,0
596,4219970703125;	561,25;	0,0;	0,0
596,47998046875;	561,5;	0,0;	0,0
596,5380249023438;	573,75;	0,0;	0,0
596,5960083007812;	546,25;	0,0;	0,0
596,6539916992188;	538,5;	0,0;	0,0
596,7119750976562;	588,0;	0,0;	0,0
596,7698364257812;	530,25;	0,0;	0,0
596,8278198242188;	510,25;	0,0;	0,0
596,8858032226562;	553,5;	0,0;	0,0
596,9436645507812;	538,25;	0,0;	0,0
597,0015869140625;	544,0;	0,0;	0,0
597,0595092773438;	544,0;	0,0;	0,0
597,1173095703125;	540,0;	0,0;	0,0
597,1751098632812;	552,75;	0,0;	0,0
597,2329711914062;	554,5;	0,0;	0,0
597,290771484375;	532,0;	0,0;	0,0
597,3486328125;	537,5;	0,0;	0,0
597,4063110351562;	600,0;	0,0;	0,0
597,4641723632812;	571,25;	0,0;	0,0
597,5219116210938;	546,75;	0,0;	0,0
597,57958984375;	569,5;	0,0;	0,0
597,6373291015625;	530,75;	0,0;	0,0
597,695068359375;	574,0;	0,0;	0,0
597,7527465820312;	553,5;	0,0;	0,0
597,8104248046875;	557,25;	0,0;	0,0
597,8681030273438;	537,75;	0,0;	0,0
597,9257202148438;	548,75;	0,0;	0,0
597,9833374023438;	579,0;	0,0;	0,0
598,0408935546875;	560,75;	0,0;	0,0
598,0985107421875;	513,0;	0,0;	0,0
598,1561279296875;	597,25;	0,0;	0,0
598,2136840820312;	679,75;	0,0;	0,0
598,271240234375;	645,5;	0,0;	0,0
598,3287353515625;	607,25;	0,0;	0,0
598,3862915039062;	625,5;	0,0;	0,0
598,44384765625;	566,0;	0,0;	0,0
598,5012817382812;	588,25;	0,0;	0,0
598,5587158203125;	581,75;	0,0;	0,0
598,6162109375;	535,5;	0,0;	0,0
598,673583984375;	557,25;	0,0;	0,0
598,7310791015625;	535,5;	0,0;	0,0
598,7885131835938;	512,5;	0,0;	0,0
598,8458251953125;	527,25;	0,0;	0,0
598,9032592773438;	506,25;	0,0;	0,0
598,9605712890625;	478,0;	0,0;	0,0
599,0179443359375;	508,75;	0,0;	0,0
599,0753173828125;	565,25;	0,0;	0,0
599,132568359375;	515,0;	0,0;	0,0
599,1898803710938;	554,5;	0,0;	0,0
599,2472534179688;	509,5;	0,0;	0,0
599,3043823242188;	487,75;	0,0;	0,0
599,3616943359375;	542,0;	0,0;	0,0
599,4189453125;	520,5;	0,0;	0,0
599,4761352539062;	514,75;	0,0;	0,0
599,5333251953125;	511,25;	0,0;	0,0
599,5905151367188;	521,75;	0,0;	0,0
599,647705078125;	534,5;	0,0;	0,0
599,7049560546875;	517,25;	0,0;	0,0
599,7620239257812;	501,75;	0,0;	0,0
599,8191528320312;	507,5;	0,0;	0,0
599,8762817382812;	492,25;	0,0;	0,0
599,933349609375;	517,75;	0,0;	0,0
599,9904174804688;	518,5;	0,0;	0,0
600,0475463867188;	489,75;	0,0;	0,0
600,1045532226562;	564,75;	0,0;	0,0
600,16162109375;	582,0;	0,0;	0,0
600,2186279296875;	572,25;	0,0;	0,0
600,2755737304688;	567,25;	0,0;	0,0
600,3326416015625;	536,75;	0,0;	0,0
600,3895874023438;	513,75;	0,0;	0,0
600,446533203125;	532,5;	0,0;	0,0
600,5034790039062;	539,0;	0,0;	0,0
600,5603637695312;	550,0;	0,0;	0,0
600,6172485351562;	553,25;	0,0;	0,0
600,6742553710938;	562,75;	0,0;	0,0
600,7310791015625;	594,75;	0,0;	0,0
600,7879028320312;	562,5;	0,0;	0,0
600,8447265625;	505,5;	0,0;	0,0
600,9015502929688;	527,5;	0,0;	0,0
600,9584350585938;	516,75;	0,0;	0,0
601,0151977539062;	488,75;	0,0;	0,0
601,0719604492188;	496,75;	0,0;	0,0
601,1287231445312;	498,75;	0,0;	0,0
601,185546875;	484,75;	0,0;	0,0
601,2422485351562;	503,75;	0,0;	0,0
601,2989501953125;	491,25;	0,0;	0,0
601,355712890625;	524,75;	0,0;	0,0
601,412353515625;	548,25;	0,0;	0,0
601,468994140625;	524,25;	0,0;	0,0
601,5256958007812;	545,25;	0,0;	0,0
601,5823364257812;	552,0;	0,0;	0,0
601,6389770507812;	527,25;	0,0;	0,0
601,695556640625;	531,0;	0,0;	0,0
601,7521362304688;	555,0;	0,0;	0,0
601,8087158203125;	608,0;	0,0;	0,0
601,8652954101562;	618,0;	0,0;	0,0
601,9218139648438;	595,0;	0,0;	0,0
601,9783935546875;	554,0;	0,0;	0,0
602,034912109375;	578,0;	0,0;	0,0
602,0913696289062;	581,5;	0,0;	0,0
602,1478271484375;	615,5;	0,0;	0,0
602,204345703125;	687,5;	0,0;	0,0
602,2608032226562;	763,5;	0,0;	0,0
602,3171997070312;	647,5;	0,0;	0,0
602,3736572265625;	576,75;	0,0;	0,0
602,4300537109375;	519,75;	0,0;	0,0
602,4864501953125;	554,75;	0,0;	0,0
602,5427856445312;	534,25;	0,0;	0,0
602,5991821289062;	569,75;	0,0;	0,0
602,655517578125;	489,25;	0,0;	0,0
602,7117919921875;	500,75;	0,0;	0,0
602,7681274414062;	481,25;	0,0;	0,0
602,824462890625;	506,5;	0,0;	0,0
602,8806762695312;	494,75;	0,0;	0,0
602,93701171875;	493,5;	0,0;	0,0
602,9932250976562;	500,75;	0,0;	0,0
603,0494384765625;	532,5;	0,0;	0,0
603,105712890625;	506,75;	0,0;	0,0
603,161865234375;	469,75;	0,0;	0,0
603,2180786132812;	505,75;	0,0;	0,0
603,2742309570312;	493,75;	0,0;	0,0
603,3303833007812;	516,25;	0,0;	0,0
603,3865356445312;	477,25;	0,0;	0,0
603,4426879882812;	482,25;	0,0;	0,0
603,498779296875;	490,75;	0,0;	0,0
603,5548706054688;	465,75;	0,0;	0,0
603,6109008789062;	496,5;	0,0;	0,0
603,6669311523438;	445,5;	0,0;	0,0
603,7230224609375;	473,5;	0,0;	0,0
603,7789916992188;	482,25;	0,0;	0,0
603,8350219726562;	502,75;	0,0;	0,0
603,8909912109375;	503,25;	0,0;	0,0
603,947021484375;	490,25;	0,0;	0,0
604,0030517578125;	487,25;	0,0;	0,0
604,0589599609375;	508,0;	0,0;	0,0
604,1148681640625;	505,75;	0,0;	0,0
604,1707763671875;	493,0;	0,0;	0,0
604,2266845703125;	512,5;	0,0;	0,0
604,2825317382812;	461,5;	0,0;	0,0
604,3385009765625;	456,5;	0,0;	0,0
604,394287109375;	488,75;	0,0;	0,0
604,4501342773438;	493,5;	0,0;	0,0
604,5059204101562;	489,75;	0,0;	0,0
604,5617065429688;	471,25;	0,0;	0,0
604,6175537109375;	510,25;	0,0;	0,0
604,67333984375;	491,25;	0,0;	0,0
604,7290649414062;	497,25;	0,0;	0,0
604,7847900390625;	529,25;	0,0;	0,0
604,8405151367188;	486,0;	0,0;	0,0
604,896240234375;	473,5;	0,0;	0,0
604,9519653320312;	480,5;	0,0;	0,0
605,007568359375;	438,0;	0,0;	0,0
605,0632934570312;	474,5;	0,0;	0,0
605,118896484375;	462,0;	0,0;	0,0
605,174560546875;	512,75;	0,0;	0,0
605,2301635742188;	490,25;	0,0;	0,0
605,2857666015625;	527,5;	0,0;	0,0
605,34130859375;	540,25;	0,0;	0,0
605,3969116210938;	550,5;	0,0;	0,0
605,4524536132812;	542,25;	0,0;	0,0
605,5079956054688;	542,5;	0,0;	0,0
605,5635375976562;	536,25;	0,0;	0,0
605,6190185546875;	482,5;	0,0;	0,0
605,674560546875;	484,75;	0,0;	0,0
605,7299194335938;	506,5;	0,0;	0,0
605,7854614257812;	473,25;	0,0;	0,0
605,8409423828125;	506,0;	0,0;	0,0
605,896240234375;	489,25;	0,0;	0,0
605,9517211914062;	514,75;	0,0;	0,0
606,0070190429688;	469,75;	0,0;	0,0
606,0625;	492,5;	0,0;	0,0
606,1178588867188;	474,0;	0,0;	0,0
606,1732177734375;	521,0;	0,0;	0,0
606,228515625;	527,75;	0,0;	0,0
606,2838745117188;	529,75;	0,0;	0,0
606,339111328125;	610,25;	0,0;	0,0
606,3944091796875;	676,0;	0,0;	0,0
606,44970703125;	675,0;	0,0;	0,0
606,5048828125;	515,25;	0,0;	0,0
606,5601806640625;	482,25;	0,0;	0,0
606,6153564453125;	452,0;	0,0;	0,0
606,6705322265625;	472,0;	0,0;	0,0
606,7257690429688;	470,0;	0,0;	0,0
606,781005859375;	468,0;	0,0;	0,0
606,8360595703125;	462,0;	0,0;	0,0
606,8912353515625;	433,5;	0,0;	0,0
606,9463500976562;	464,0;	0,0;	0,0
607,0014038085938;	475,0;	0,0;	0,0
607,0565795898438;	485,0;	0,0;	0,0
607,1116333007812;	451,0;	0,0;	0,0
607,1666870117188;	450,25;	0,0;	0,0
607,2216796875;	470,0;	0,0;	0,0
607,2767333984375;	461,0;	0,0;	0,0
607,331787109375;	456,0;	0,0;	0,0
607,38671875;	424,0;	0,0;	0,0
607,4417114257812;	451,5;	0,0;	0,0
607,4967041015625;	467,0;	0,0;	0,0
607,5515747070312;	424,5;	0,0;	0,0
607,6065673828125;	476,0;	0,0;	0,0
607,6615600585938;	508,0;	0,0;	0,0
607,7163696289062;	516,75;	0,0;	0,0
607,771240234375;	521,5;	0,0;	0,0
607,8261108398438;	498,75;	0,0;	0,0
607,8809814453125;	464,5;	0,0;	0,0
607,935791015625;	464,5;	0,0;	0,0
607,9906005859375;	471,75;	0,0;	0,0
608,0454711914062;	451,75;	0,0;	0,0
608,1001586914062;	488,25;	0,0;	0,0
608,1549682617188;	474,75;	0,0;	0,0
608,2097778320312;	471,75;	0,0;	0,0
608,2645263671875;	461,25;	0,0;	0,0
608,3191528320312;	475,75;	0,0;	0,0
608,3739013671875;	465,5;	0,0;	0,0
608,4285888671875;	510,75;	0,0;	0,0
608,4832153320312;	450,75;	0,0;	0,0
608,5379638671875;	473,5;	0,0;	0,0
608,5925903320312;	456,75;	0,0;	0,0
608,647216796875;	480,25;	0,0;	0,0
608,7017822265625;	480,75;	0,0;	0,0
608,7564086914062;	475,25;	0,0;	0,0
608,8109741210938;	480,25;	0,0;	0,0
608,8656005859375;	499,75;	0,0;	0,0
608,9201049804688;	518,5;	0,0;	0,0
608,974609375;	473,25;	0,0;	0,0
609,0291137695312;	500,0;	0,0;	0,0
609,0836181640625;	488,5;	0,0;	0,0
609,1381225585938;	485,75;	0,0;	0,0
609,1925659179688;	465,75;	0,0;	0,0
609,2470092773438;	506,5;	0,0;	0,0
609,3014526367188;	522,0;	0,0;	0,0
609,3558349609375;	512,75;	0,0;	0,0
609,4102783203125;	526,75;	0,0;	0,0
609,4646606445312;	538,75;	0,0;	0,0
609,51904296875;	534,75;	0,0;	0,0
609,5734252929688;	507,5;	0,0;	0,0
609,627685546875;	514,25;	0,0;	0,0
609,6820678710938;	540,75;	0,0;	0,0
609,7363891601562;	476,75;	0,0;	0,0
609,7906494140625;	482,75;	0,0;	0,0
609,844970703125;	502,25;	0,0;	0,0
609,899169921875;	515,5;	0,0;	0,0
609,953369140625;	545,25;	0,0;	0,0
610,0076293945312;	615,75;	0,0;	0,0
610,0618286132812;	793,75;	0,0;	0,0
610,1160888671875;	1020,0;	0,0;	0,0
610,170166015625;	1141,75;	0,0;	0,0
610,224365234375;	959,0;	0,0;	0,0
610,2785034179688;	757,75;	0,0;	0,0
610,3327026367188;	604,25;	0,0;	0,0
610,3867797851562;	487,0;	0,0;	0,0
610,4408569335938;	499,75;	0,0;	0,0
610,4949340820312;	486,0;	0,0;	0,0
610,549072265625;	512,75;	0,0;	0,0
610,6030883789062;	513,5;	0,0;	0,0
610,6571044921875;	509,0;	0,0;	0,0
610,7111206054688;	518,75;	0,0;	0,0
610,7650756835938;	502,5;	0,0;	0,0
610,819091796875;	490,25;	0,0;	0,0
610,8731079101562;	519,75;	0,0;	0,0
610,9270629882812;	546,5;	0,0;	0,0
610,98095703125;	523,25;	0,0;	0,0
611,034912109375;	507,25;	0,0;	0,0
611,0887451171875;	466,5;	0,0;	0,0
611,1427001953125;	472,25;	0,0;	0,0
611,1965942382812;	512,25;	0,0;	0,0
611,2503662109375;	469,5;	0,0;	0,0
611,30419921875;	490,5;	0,0;	0,0
611,3580322265625;	505,75;	0,0;	0,0
611,411865234375;	499,0;	0,0;	0,0
611,4656982421875;	527,0;	0,0;	0,0
611,5194702148438;	493,25;	0,0;	0,0
611,5731811523438;	494,75;	0,0;	0,0
611,626953125;	524,75;	0,0;	0,0
611,6806640625;	506,5;	0,0;	0,0
611,734375;	505,0;	0,0;	0,0
611,7880859375;	464,5;	0,0;	0,0
611,8417358398438;	520,75;	0,0;	0,0
611,8953857421875;	582,75;	0,0;	0,0
611,9490356445312;	654,75;	0,0;	0,0
612,002685546875;	932,5;	0,0;	0,0
612,0562744140625;	1324,75;	0,0;	0,0
612,1099243164062;	1284,75;	0,0;	0,0
612,1635131835938;	930,75;	0,0;	0,0
612,2171020507812;	597,25;	0,0;	0,0
612,2705688476562;	541,75;	0,0;	0,0
612,3241577148438;	511,75;	0,0;	0,0
612,3776245117188;	506,75;	0,0;	0,0
612,4310913085938;	462,75;	0,0;	0,0
612,484619140625;	500,0;	0,0;	0,0
612,5380859375;	504,25;	0,0;	0,0
612,591552734375;	519,25;	0,0;	0,0
612,64501953125;	523,25;	0,0;	0,0
612,6983642578125;	531,25;	0,0;	0,0
612,7518310546875;	488,0;	0,0;	0,0
612,80517578125;	503,0;	0,0;	0,0
612,8585205078125;	515,0;	0,0;	0,0
612,9119262695312;	490,0;	0,0;	0,0
612,9652709960938;	480,5;	0,0;	0,0
613,0185546875;	512,5;	0,0;	0,0
613,0718383789062;	519,0;	0,0;	0,0
613,1251220703125;	459,5;	0,0;	0,0
613,1784057617188;	493,5;	0,0;	0,0
613,2317504882812;	490,75;	0,0;	0,0
613,2849731445312;	487,75;	0,0;	0,0
613,338134765625;	521,5;	0,0;	0,0
613,391357421875;	553,25;	0,0;	0,0
613,4445190429688;	698,75;	0,0;	0,0
613,4977416992188;	887,75;	0,0;	0,0
613,5509033203125;	936,25;	0,0;	0,0
613,6040649414062;	892,75;	0,0;	0,0
613,6572265625;	766,0;	0,0;	0,0
613,7102661132812;	609,25;	0,0;	0,0
613,7633666992188;	531,25;	0,0;	0,0
613,8164672851562;	474,5;	0,0;	0,0
613,8695068359375;	531,75;	0,0;	0,0
613,922607421875;	569,5;	0,0;	0,0
613,9755859375;	687,5;	0,0;	0,0
