0.0	0.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703277U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
578,9479370117188;	459,75;	0,0;	0,0
579,0104370117188;	455,5;	0,0;	0,0
579,0728149414062;	444,75;	0,0;	0,0
579,1351928710938;	435,25;	0,0;	0,0
579,1976318359375;	412,5;	0,0;	0,0
579,260009765625;	413,25;	0,0;	0,0
579,3223266601562;	423,25;	0,0;	0,0
579,3847045898438;	421,75;	0,0;	0,0
579,447021484375;	420,5;	0,0;	0,0
579,5093383789062;	440,25;	0,0;	0,0
579,5716552734375;	418,5;	0,0;	0,0
579,6339111328125;	467,0;	0,0;	0,0
579,6962280273438;	450,75;	0,0;	0,0
579,7583618164062;	427,75;	0,0;	0,0
579,8206787109375;	404,5;	0,0;	0,0
579,8829345703125;	431,25;	0,0;	0,0
579,9451293945312;	475,0;	0,0;	0,0
580,0072631835938;	485,25;	0,0;	0,0
580,0695190429688;	464,75;	0,0;	0,0
580,131591796875;	483,75;	0,0;	0,0
580,1937866210938;	456,5;	0,0;	0,0
580,2559204101562;	459,5;	0,0;	0,0
580,3180541992188;	434,5;	0,0;	0,0
580,3801879882812;	457,75;	0,0;	0,0
580,4421997070312;	456,25;	0,0;	0,0
580,5043334960938;	439,25;	0,0;	0,0
580,56640625;	455,75;	0,0;	0,0
580,62841796875;	441,25;	0,0;	0,0
580,6904907226562;	431,75;	0,0;	0,0
580,7525024414062;	443,5;	0,0;	0,0
580,814453125;	450,0;	0,0;	0,0
580,87646484375;	445,75;	0,0;	0,0
580,9384765625;	421,5;	0,0;	0,0
581,0003662109375;	434,25;	0,0;	0,0
581,0623779296875;	424,25;	0,0;	0,0
581,124267578125;	437,5;	0,0;	0,0
581,1861572265625;	446,25;	0,0;	0,0
581,2481079101562;	423,25;	0,0;	0,0
581,3099365234375;	451,0;	0,0;	0,0
581,371826171875;	467,0;	0,0;	0,0
581,4336547851562;	459,25;	0,0;	0,0
581,4954833984375;	474,0;	0,0;	0,0
581,557373046875;	472,0;	0,0;	0,0
581,619140625;	443,5;	0,0;	0,0
581,680908203125;	421,5;	0,0;	0,0
581,7427368164062;	433,5;	0,0;	0,0
581,804443359375;	446,0;	0,0;	0,0
581,8662109375;	428,0;	0,0;	0,0
581,9279174804688;	479,75;	0,0;	0,0
581,9896850585938;	446,75;	0,0;	0,0
582,0513916015625;	464,25;	0,0;	0,0
582,113037109375;	490,5;	0,0;	0,0
582,1747436523438;	472,5;	0,0;	0,0
582,2363891601562;	479,75;	0,0;	0,0
582,2979736328125;	437,75;	0,0;	0,0
582,359619140625;	444,5;	0,0;	0,0
582,4212646484375;	466,25;	0,0;	0,0
582,4828491210938;	469,75;	0,0;	0,0
582,5444946289062;	463,75;	0,0;	0,0
582,6060180664062;	457,75;	0,0;	0,0
582,6675415039062;	467,25;	0,0;	0,0
582,7290649414062;	483,5;	0,0;	0,0
582,7905883789062;	464,75;	0,0;	0,0
582,8521118164062;	450,75;	0,0;	0,0
582,9136352539062;	479,75;	0,0;	0,0
582,9750366210938;	465,0;	0,0;	0,0
583,0365600585938;	456,25;	0,0;	0,0
583,0980224609375;	497,25;	0,0;	0,0
583,159423828125;	477,25;	0,0;	0,0
583,2208862304688;	516,25;	0,0;	0,0
583,2822875976562;	504,5;	0,0;	0,0
583,3436279296875;	516,0;	0,0;	0,0
583,405029296875;	475,5;	0,0;	0,0
583,46630859375;	452,5;	0,0;	0,0
583,5277099609375;	465,5;	0,0;	0,0
583,5890502929688;	474,25;	0,0;	0,0
583,6503295898438;	458,5;	0,0;	0,0
583,711669921875;	504,75;	0,0;	0,0
583,77294921875;	441,25;	0,0;	0,0
583,8341674804688;	491,75;	0,0;	0,0
583,8955078125;	462,5;	0,0;	0,0
583,9567260742188;	467,25;	0,0;	0,0
584,0179443359375;	451,25;	0,0;	0,0
584,0791015625;	457,5;	0,0;	0,0
584,1403198242188;	475,75;	0,0;	0,0
584,2014770507812;	463,25;	0,0;	0,0
584,2626342773438;	456,5;	0,0;	0,0
584,3237915039062;	457,0;	0,0;	0,0
584,3849487304688;	487,25;	0,0;	0,0
584,4459838867188;	505,25;	0,0;	0,0
584,5071411132812;	450,5;	0,0;	0,0
584,5682373046875;	458,75;	0,0;	0,0
584,6293334960938;	464,0;	0,0;	0,0
584,6903076171875;	437,5;	0,0;	0,0
584,7514038085938;	485,0;	0,0;	0,0
584,8123779296875;	464,75;	0,0;	0,0
584,8734130859375;	474,25;	0,0;	0,0
584,9344482421875;	468,0;	0,0;	0,0
584,9954223632812;	521,75;	0,0;	0,0
585,056396484375;	492,5;	0,0;	0,0
585,1173095703125;	510,75;	0,0;	0,0
585,1782836914062;	517,5;	0,0;	0,0
585,2391967773438;	502,5;	0,0;	0,0
585,3001098632812;	516,75;	0,0;	0,0
585,3609619140625;	478,25;	0,0;	0,0
585,4219360351562;	566,75;	0,0;	0,0
585,4827270507812;	621,25;	0,0;	0,0
585,5435791015625;	795,75;	0,0;	0,0
585,6044311523438;	1057,75;	0,0;	0,0
585,6652221679688;	843,0;	0,0;	0,0
585,72607421875;	663,75;	0,0;	0,0
585,7868041992188;	610,0;	0,0;	0,0
585,8475952148438;	566,25;	0,0;	0,0
585,9083251953125;	537,25;	0,0;	0,0
585,9690551757812;	528,5;	0,0;	0,0
586,02978515625;	564,75;	0,0;	0,0
586,090576171875;	593,0;	0,0;	0,0
586,1511840820312;	544,0;	0,0;	0,0
586,2118530273438;	530,0;	0,0;	0,0
586,2725830078125;	525,75;	0,0;	0,0
586,3331909179688;	506,75;	0,0;	0,0
586,393798828125;	508,0;	0,0;	0,0
586,4544067382812;	524,0;	0,0;	0,0
586,5150146484375;	532,5;	0,0;	0,0
586,57568359375;	584,75;	0,0;	0,0
586,6361694335938;	520,75;	0,0;	0,0
586,6967163085938;	556,0;	0,0;	0,0
586,7573852539062;	541,5;	0,0;	0,0
586,8178100585938;	610,25;	0,0;	0,0
586,8783569335938;	583,25;	0,0;	0,0
586,9388427734375;	585,75;	0,0;	0,0
586,9993896484375;	567,5;	0,0;	0,0
587,0598754882812;	603,75;	0,0;	0,0
587,1202392578125;	595,0;	0,0;	0,0
587,1807250976562;	618,5;	0,0;	0,0
587,2410888671875;	622,25;	0,0;	0,0
587,301513671875;	592,25;	0,0;	0,0
587,3619384765625;	612,25;	0,0;	0,0
587,4223022460938;	650,5;	0,0;	0,0
587,482666015625;	638,25;	0,0;	0,0
587,5430297851562;	688,0;	0,0;	0,0
587,6033325195312;	694,0;	0,0;	0,0
587,6636352539062;	693,0;	0,0;	0,0
587,7239990234375;	704,75;	0,0;	0,0
587,7841796875;	695,0;	0,0;	0,0
587,8445434570312;	725,5;	0,0;	0,0
587,90478515625;	787,0;	0,0;	0,0
587,9649658203125;	829,0;	0,0;	0,0
588,0252075195312;	835,25;	0,0;	0,0
588,08544921875;	922,5;	0,0;	0,0
588,1456298828125;	996,25;	0,0;	0,0
588,205810546875;	1124,5;	0,0;	0,0
588,2659301757812;	1232,5;	0,0;	0,0
588,3261108398438;	1420,0;	0,0;	0,0
588,3862915039062;	1627,25;	0,0;	0,0
588,4464111328125;	1996,0;	0,0;	0,0
588,5065307617188;	2600,75;	0,0;	0,0
588,5665893554688;	3608,25;	0,0;	0,0
588,6266479492188;	5511,5;	0,0;	0,0
588,6867065429688;	9036,0;	0,0;	0,0
588,7467041015625;	15836,0;	0,0;	0,0
588,8067626953125;	16383,75;	0,0;	0,0
588,8667602539062;	16383,75;	0,0;	0,0
588,9267578125;	16383,75;	0,0;	0,0
588,9867553710938;	12473,5;	0,0;	0,0
589,0467529296875;	7046,0;	0,0;	0,0
589,106689453125;	4851,75;	0,0;	0,0
589,1666259765625;	4336,25;	0,0;	0,0
589,2265625;	4630,0;	0,0;	0,0
589,2864379882812;	6879,75;	0,0;	0,0
589,3463745117188;	12156,0;	0,0;	0,0
589,4061889648438;	16383,75;	0,0;	0,0
589,466064453125;	16383,75;	0,0;	0,0
589,5259399414062;	16383,75;	0,0;	0,0
589,5857543945312;	8393,75;	0,0;	0,0
589,6455688476562;	4323,5;	0,0;	0,0
589,7053833007812;	2714,0;	0,0;	0,0
589,76513671875;	1961,25;	0,0;	0,0
589,824951171875;	1564,0;	0,0;	0,0
589,8847045898438;	1394,75;	0,0;	0,0
589,9443969726562;	1244,25;	0,0;	0,0
590,004150390625;	1177,0;	0,0;	0,0
590,0638427734375;	1100,5;	0,0;	0,0
590,12353515625;	984,5;	0,0;	0,0
590,1832275390625;	893,25;	0,0;	0,0
590,2428588867188;	900,5;	0,0;	0,0
590,302490234375;	843,5;	0,0;	0,0
590,3621215820312;	811,25;	0,0;	0,0
590,4217529296875;	848,25;	0,0;	0,0
590,4813842773438;	801,0;	0,0;	0,0
590,5409545898438;	770,75;	0,0;	0,0
590,6005249023438;	787,75;	0,0;	0,0
590,6600952148438;	743,5;	0,0;	0,0
590,7196044921875;	776,5;	0,0;	0,0
590,7791137695312;	690,5;	0,0;	0,0
590,8386840820312;	697,75;	0,0;	0,0
590,8981323242188;	724,25;	0,0;	0,0
590,9576416015625;	705,75;	0,0;	0,0
591,0170288085938;	723,75;	0,0;	0,0
591,0765380859375;	714,25;	0,0;	0,0
591,135986328125;	756,25;	0,0;	0,0
591,1953735351562;	758,0;	0,0;	0,0
591,2547607421875;	797,75;	0,0;	0,0
591,314208984375;	716,75;	0,0;	0,0
591,37353515625;	676,5;	0,0;	0,0
591,4329223632812;	642,0;	0,0;	0,0
591,4922485351562;	669,5;	0,0;	0,0
591,551513671875;	681,75;	0,0;	0,0
591,6109008789062;	619,75;	0,0;	0,0
591,670166015625;	649,75;	0,0;	0,0
591,7294921875;	603,0;	0,0;	0,0
591,7887573242188;	673,25;	0,0;	0,0
591,847900390625;	639,25;	0,0;	0,0
591,9071655273438;	615,25;	0,0;	0,0
591,9664306640625;	649,25;	0,0;	0,0
592,025634765625;	619,5;	0,0;	0,0
592,0847778320312;	633,5;	0,0;	0,0
592,1439819335938;	633,5;	0,0;	0,0
592,203125;	657,0;	0,0;	0,0
592,2622680664062;	596,5;	0,0;	0,0
592,3214111328125;	632,75;	0,0;	0,0
592,3804931640625;	603,75;	0,0;	0,0
592,4396362304688;	641,25;	0,0;	0,0
592,4987182617188;	654,0;	0,0;	0,0
592,5577392578125;	660,25;	0,0;	0,0
592,6167602539062;	633,25;	0,0;	0,0
592,6758422851562;	589,25;	0,0;	0,0
592,73486328125;	654,0;	0,0;	0,0
592,7938842773438;	676,5;	0,0;	0,0
592,8528442382812;	708,5;	0,0;	0,0
592,9118041992188;	667,0;	0,0;	0,0
592,9707641601562;	614,5;	0,0;	0,0
593,0297241210938;	635,0;	0,0;	0,0
593,0886840820312;	605,25;	0,0;	0,0
593,1475219726562;	664,25;	0,0;	0,0
593,2064819335938;	615,5;	0,0;	0,0
593,2652587890625;	634,75;	0,0;	0,0
593,32421875;	638,0;	0,0;	0,0
593,383056640625;	662,0;	0,0;	0,0
593,44189453125;	632,0;	0,0;	0,0
593,5006713867188;	578,25;	0,0;	0,0
593,5595703125;	611,75;	0,0;	0,0
593,6182861328125;	565,5;	0,0;	0,0
593,6770629882812;	573,0;	0,0;	0,0
593,73583984375;	599,0;	0,0;	0,0
593,7945556640625;	583,0;	0,0;	0,0
593,853271484375;	618,25;	0,0;	0,0
593,9119262695312;	599,75;	0,0;	0,0
593,970703125;	551,5;	0,0;	0,0
594,0293579101562;	601,5;	0,0;	0,0
594,0880126953125;	581,0;	0,0;	0,0
594,146728515625;	604,0;	0,0;	0,0
594,205322265625;	548,75;	0,0;	0,0
594,263916015625;	552,75;	0,0;	0,0
594,3225708007812;	551,25;	0,0;	0,0
594,3811645507812;	553,5;	0,0;	0,0
594,439697265625;	557,0;	0,0;	0,0
594,498291015625;	571,25;	0,0;	0,0
594,5567626953125;	545,25;	0,0;	0,0
594,6153564453125;	550,5;	0,0;	0,0
594,673828125;	537,25;	0,0;	0,0
594,7322998046875;	588,0;	0,0;	0,0
594,790771484375;	511,5;	0,0;	0,0
594,8492431640625;	560,0;	0,0;	0,0
594,90771484375;	543,25;	0,0;	0,0
594,9661254882812;	532,5;	0,0;	0,0
595,0245971679688;	577,0;	0,0;	0,0
595,0829467773438;	537,25;	0,0;	0,0
595,141357421875;	571,5;	0,0;	0,0
595,19970703125;	539,0;	0,0;	0,0
595,2581176757812;	568,25;	0,0;	0,0
595,3164672851562;	552,0;	0,0;	0,0
595,374755859375;	569,0;	0,0;	0,0
595,4330444335938;	564,25;	0,0;	0,0
595,4913330078125;	556,5;	0,0;	0,0
595,5496215820312;	575,0;	0,0;	0,0
595,60791015625;	547,5;	0,0;	0,0
595,6661987304688;	553,5;	0,0;	0,0
595,724365234375;	534,0;	0,0;	0,0
595,7825927734375;	539,75;	0,0;	0,0
595,8408203125;	513,0;	0,0;	0,0
595,8989868164062;	523,25;	0,0;	0,0
595,9572143554688;	537,75;	0,0;	0,0
596,0153198242188;	537,5;	0,0;	0,0
596,073486328125;	547,75;	0,0;	0,0
596,1315307617188;	565,5;	0,0;	0,0
596,1896362304688;	554,5;	0,0;	0,0
596,247802734375;	578,75;	0,0;	0,0
596,3058471679688;	577,75;	0,0;	0,0
596,3638916015625;	542,75;	0,0;	0,0
596,4219970703125;	552,75;	0,0;	0,0
596,47998046875;	568,75;	0,0;	0,0
596,5380249023438;	559,75;	0,0;	0,0
596,5960083007812;	613,25;	0,0;	0,0
596,6539916992188;	575,75;	0,0;	0,0
596,7119750976562;	559,75;	0,0;	0,0
596,7698364257812;	562,25;	0,0;	0,0
596,8278198242188;	567,75;	0,0;	0,0
596,8858032226562;	582,0;	0,0;	0,0
596,9436645507812;	542,75;	0,0;	0,0
597,0015869140625;	598,75;	0,0;	0,0
597,0595092773438;	536,5;	0,0;	0,0
597,1173095703125;	595,25;	0,0;	0,0
597,1751098632812;	579,5;	0,0;	0,0
597,2329711914062;	534,75;	0,0;	0,0
597,290771484375;	568,25;	0,0;	0,0
597,3486328125;	586,25;	0,0;	0,0
597,4063110351562;	582,5;	0,0;	0,0
597,4641723632812;	595,75;	0,0;	0,0
597,5219116210938;	620,75;	0,0;	0,0
597,57958984375;	605,5;	0,0;	0,0
597,6373291015625;	591,5;	0,0;	0,0
597,695068359375;	552,75;	0,0;	0,0
597,7527465820312;	531,75;	0,0;	0,0
597,8104248046875;	560,75;	0,0;	0,0
597,8681030273438;	567,25;	0,0;	0,0
597,9257202148438;	524,75;	0,0;	0,0
597,9833374023438;	569,75;	0,0;	0,0
598,0408935546875;	576,75;	0,0;	0,0
598,0985107421875;	569,75;	0,0;	0,0
598,1561279296875;	627,0;	0,0;	0,0
598,2136840820312;	674,25;	0,0;	0,0
598,271240234375;	661,75;	0,0;	0,0
598,3287353515625;	668,25;	0,0;	0,0
598,3862915039062;	639,25;	0,0;	0,0
598,44384765625;	667,5;	0,0;	0,0
598,5012817382812;	610,5;	0,0;	0,0
598,5587158203125;	615,75;	0,0;	0,0
598,6162109375;	610,0;	0,0;	0,0
598,673583984375;	557,5;	0,0;	0,0
598,7310791015625;	525,25;	0,0;	0,0
598,7885131835938;	597,25;	0,0;	0,0
598,8458251953125;	553,75;	0,0;	0,0
598,9032592773438;	547,5;	0,0;	0,0
598,9605712890625;	535,75;	0,0;	0,0
599,0179443359375;	541,5;	0,0;	0,0
599,0753173828125;	551,5;	0,0;	0,0
599,132568359375;	519,25;	0,0;	0,0
599,1898803710938;	575,75;	0,0;	0,0
599,2472534179688;	559,75;	0,0;	0,0
599,3043823242188;	539,25;	0,0;	0,0
599,3616943359375;	565,75;	0,0;	0,0
599,4189453125;	530,0;	0,0;	0,0
599,4761352539062;	585,25;	0,0;	0,0
599,5333251953125;	557,75;	0,0;	0,0
599,5905151367188;	567,5;	0,0;	0,0
599,647705078125;	526,75;	0,0;	0,0
599,7049560546875;	503,5;	0,0;	0,0
599,7620239257812;	549,0;	0,0;	0,0
599,8191528320312;	540,25;	0,0;	0,0
599,8762817382812;	534,25;	0,0;	0,0
599,933349609375;	547,75;	0,0;	0,0
599,9904174804688;	564,25;	0,0;	0,0
600,0475463867188;	568,5;	0,0;	0,0
600,1045532226562;	558,5;	0,0;	0,0
600,16162109375;	605,0;	0,0;	0,0
600,2186279296875;	590,25;	0,0;	0,0
600,2755737304688;	622,5;	0,0;	0,0
600,3326416015625;	595,75;	0,0;	0,0
600,3895874023438;	603,25;	0,0;	0,0
600,446533203125;	584,5;	0,0;	0,0
600,5034790039062;	542,5;	0,0;	0,0
600,5603637695312;	580,75;	0,0;	0,0
600,6172485351562;	584,75;	0,0;	0,0
600,6742553710938;	619,0;	0,0;	0,0
600,7310791015625;	582,75;	0,0;	0,0
600,7879028320312;	593,75;	0,0;	0,0
600,8447265625;	541,25;	0,0;	0,0
600,9015502929688;	529,25;	0,0;	0,0
600,9584350585938;	512,5;	0,0;	0,0
601,0151977539062;	518,25;	0,0;	0,0
601,0719604492188;	547,25;	0,0;	0,0
601,1287231445312;	499,0;	0,0;	0,0
601,185546875;	582,0;	0,0;	0,0
601,2422485351562;	510,75;	0,0;	0,0
601,2989501953125;	531,0;	0,0;	0,0
601,355712890625;	526,5;	0,0;	0,0
601,412353515625;	542,5;	0,0;	0,0
601,468994140625;	547,0;	0,0;	0,0
601,5256958007812;	551,75;	0,0;	0,0
601,5823364257812;	560,0;	0,0;	0,0
601,6389770507812;	564,75;	0,0;	0,0
601,695556640625;	552,75;	0,0;	0,0
601,7521362304688;	576,5;	0,0;	0,0
601,8087158203125;	590,25;	0,0;	0,0
601,8652954101562;	673,5;	0,0;	0,0
601,9218139648438;	636,25;	0,0;	0,0
601,9783935546875;	603,75;	0,0;	0,0
602,034912109375;	582,75;	0,0;	0,0
602,0913696289062;	596,5;	0,0;	0,0
602,1478271484375;	607,25;	0,0;	0,0
602,204345703125;	669,5;	0,0;	0,0
602,2608032226562;	719,75;	0,0;	0,0
602,3171997070312;	646,75;	0,0;	0,0
602,3736572265625;	590,25;	0,0;	0,0
602,4300537109375;	551,5;	0,0;	0,0
602,4864501953125;	561,25;	0,0;	0,0
602,5427856445312;	596,75;	0,0;	0,0
602,5991821289062;	615,25;	0,0;	0,0
602,655517578125;	546,5;	0,0;	0,0
602,7117919921875;	538,75;	0,0;	0,0
602,7681274414062;	523,5;	0,0;	0,0
602,824462890625;	488,25;	0,0;	0,0
602,8806762695312;	538,0;	0,0;	0,0
602,93701171875;	512,75;	0,0;	0,0
602,9932250976562;	531,25;	0,0;	0,0
603,0494384765625;	534,25;	0,0;	0,0
603,105712890625;	530,5;	0,0;	0,0
603,161865234375;	555,0;	0,0;	0,0
603,2180786132812;	528,25;	0,0;	0,0
603,2742309570312;	547,5;	0,0;	0,0
603,3303833007812;	530,0;	0,0;	0,0
603,3865356445312;	521,25;	0,0;	0,0
603,4426879882812;	517,5;	0,0;	0,0
603,498779296875;	517,5;	0,0;	0,0
603,5548706054688;	503,25;	0,0;	0,0
603,6109008789062;	501,0;	0,0;	0,0
603,6669311523438;	535,5;	0,0;	0,0
603,7230224609375;	534,25;	0,0;	0,0
603,7789916992188;	536,25;	0,0;	0,0
603,8350219726562;	529,0;	0,0;	0,0
603,8909912109375;	516,0;	0,0;	0,0
603,947021484375;	550,75;	0,0;	0,0
604,0030517578125;	566,0;	0,0;	0,0
604,0589599609375;	536,0;	0,0;	0,0
604,1148681640625;	549,0;	0,0;	0,0
604,1707763671875;	590,5;	0,0;	0,0
604,2266845703125;	540,75;	0,0;	0,0
604,2825317382812;	556,5;	0,0;	0,0
604,3385009765625;	549,5;	0,0;	0,0
604,394287109375;	533,5;	0,0;	0,0
604,4501342773438;	560,75;	0,0;	0,0
604,5059204101562;	508,75;	0,0;	0,0
604,5617065429688;	536,75;	0,0;	0,0
604,6175537109375;	571,75;	0,0;	0,0
604,67333984375;	574,75;	0,0;	0,0
604,7290649414062;	554,25;	0,0;	0,0
604,7847900390625;	565,75;	0,0;	0,0
604,8405151367188;	520,25;	0,0;	0,0
604,896240234375;	524,75;	0,0;	0,0
604,9519653320312;	504,75;	0,0;	0,0
605,007568359375;	548,5;	0,0;	0,0
605,0632934570312;	522,25;	0,0;	0,0
605,118896484375;	566,5;	0,0;	0,0
605,174560546875;	604,25;	0,0;	0,0
605,2301635742188;	571,75;	0,0;	0,0
605,2857666015625;	560,75;	0,0;	0,0
605,34130859375;	592,0;	0,0;	0,0
605,3969116210938;	579,25;	0,0;	0,0
605,4524536132812;	617,0;	0,0;	0,0
605,5079956054688;	623,25;	0,0;	0,0
605,5635375976562;	572,75;	0,0;	0,0
605,6190185546875;	587,5;	0,0;	0,0
605,674560546875;	565,5;	0,0;	0,0
605,7299194335938;	542,5;	0,0;	0,0
605,7854614257812;	573,5;	0,0;	0,0
605,8409423828125;	521,75;	0,0;	0,0
605,896240234375;	539,75;	0,0;	0,0
605,9517211914062;	551,25;	0,0;	0,0
606,0070190429688;	571,75;	0,0;	0,0
606,0625;	537,25;	0,0;	0,0
606,1178588867188;	586,25;	0,0;	0,0
606,1732177734375;	601,75;	0,0;	0,0
606,228515625;	589,0;	0,0;	0,0
606,2838745117188;	562,25;	0,0;	0,0
606,339111328125;	645,5;	0,0;	0,0
606,3944091796875;	737,0;	0,0;	0,0
606,44970703125;	638,25;	0,0;	0,0
606,5048828125;	583,5;	0,0;	0,0
606,5601806640625;	546,5;	0,0;	0,0
606,6153564453125;	507,25;	0,0;	0,0
606,6705322265625;	562,0;	0,0;	0,0
606,7257690429688;	511,5;	0,0;	0,0
606,781005859375;	533,25;	0,0;	0,0
606,8360595703125;	516,25;	0,0;	0,0
606,8912353515625;	504,0;	0,0;	0,0
606,9463500976562;	503,5;	0,0;	0,0
607,0014038085938;	495,75;	0,0;	0,0
607,0565795898438;	510,5;	0,0;	0,0
607,1116333007812;	500,5;	0,0;	0,0
607,1666870117188;	469,0;	0,0;	0,0
607,2216796875;	539,75;	0,0;	0,0
607,2767333984375;	531,25;	0,0;	0,0
607,331787109375;	511,75;	0,0;	0,0
607,38671875;	499,75;	0,0;	0,0
607,4417114257812;	514,5;	0,0;	0,0
607,4967041015625;	513,75;	0,0;	0,0
607,5515747070312;	544,5;	0,0;	0,0
607,6065673828125;	494,75;	0,0;	0,0
607,6615600585938;	530,75;	0,0;	0,0
607,7163696289062;	542,75;	0,0;	0,0
607,771240234375;	530,25;	0,0;	0,0
607,8261108398438;	526,75;	0,0;	0,0
607,8809814453125;	523,25;	0,0;	0,0
607,935791015625;	535,75;	0,0;	0,0
607,9906005859375;	516,75;	0,0;	0,0
608,0454711914062;	527,5;	0,0;	0,0
608,1001586914062;	517,25;	0,0;	0,0
608,1549682617188;	550,0;	0,0;	0,0
608,2097778320312;	523,25;	0,0;	0,0
608,2645263671875;	531,25;	0,0;	0,0
608,3191528320312;	545,75;	0,0;	0,0
608,3739013671875;	499,0;	0,0;	0,0
608,4285888671875;	537,5;	0,0;	0,0
608,4832153320312;	510,0;	0,0;	0,0
608,5379638671875;	504,0;	0,0;	0,0
608,5925903320312;	530,75;	0,0;	0,0
608,647216796875;	554,0;	0,0;	0,0
608,7017822265625;	554,75;	0,0;	0,0
608,7564086914062;	536,5;	0,0;	0,0
608,8109741210938;	530,5;	0,0;	0,0
608,8656005859375;	539,75;	0,0;	0,0
608,9201049804688;	514,5;	0,0;	0,0
608,974609375;	520,25;	0,0;	0,0
609,0291137695312;	511,75;	0,0;	0,0
609,0836181640625;	512,25;	0,0;	0,0
609,1381225585938;	518,25;	0,0;	0,0
609,1925659179688;	528,75;	0,0;	0,0
609,2470092773438;	526,0;	0,0;	0,0
609,3014526367188;	563,25;	0,0;	0,0
609,3558349609375;	524,0;	0,0;	0,0
609,4102783203125;	558,0;	0,0;	0,0
609,4646606445312;	584,75;	0,0;	0,0
609,51904296875;	618,0;	0,0;	0,0
609,5734252929688;	606,5;	0,0;	0,0
609,627685546875;	589,0;	0,0;	0,0
609,6820678710938;	564,0;	0,0;	0,0
609,7363891601562;	547,75;	0,0;	0,0
609,7906494140625;	535,5;	0,0;	0,0
609,844970703125;	558,75;	0,0;	0,0
609,899169921875;	553,0;	0,0;	0,0
609,953369140625;	618,5;	0,0;	0,0
610,0076293945312;	711,25;	0,0;	0,0
610,0618286132812;	908,75;	0,0;	0,0
610,1160888671875;	1140,75;	0,0;	0,0
610,170166015625;	1162,0;	0,0;	0,0
610,224365234375;	1007,75;	0,0;	0,0
610,2785034179688;	763,0;	0,0;	0,0
610,3327026367188;	582,75;	0,0;	0,0
610,3867797851562;	520,75;	0,0;	0,0
610,4408569335938;	551,5;	0,0;	0,0
610,4949340820312;	531,75;	0,0;	0,0
610,549072265625;	576,0;	0,0;	0,0
610,6030883789062;	555,75;	0,0;	0,0
610,6571044921875;	543,25;	0,0;	0,0
610,7111206054688;	535,75;	0,0;	0,0
610,7650756835938;	578,25;	0,0;	0,0
610,819091796875;	542,0;	0,0;	0,0
610,8731079101562;	571,75;	0,0;	0,0
610,9270629882812;	559,5;	0,0;	0,0
610,98095703125;	588,25;	0,0;	0,0
611,034912109375;	559,0;	0,0;	0,0
611,0887451171875;	553,0;	0,0;	0,0
611,1427001953125;	534,75;	0,0;	0,0
611,1965942382812;	570,25;	0,0;	0,0
611,2503662109375;	596,0;	0,0;	0,0
611,30419921875;	573,5;	0,0;	0,0
611,3580322265625;	578,5;	0,0;	0,0
611,411865234375;	587,75;	0,0;	0,0
611,4656982421875;	588,0;	0,0;	0,0
611,5194702148438;	570,0;	0,0;	0,0
611,5731811523438;	584,75;	0,0;	0,0
611,626953125;	577,25;	0,0;	0,0
611,6806640625;	603,75;	0,0;	0,0
611,734375;	555,0;	0,0;	0,0
611,7880859375;	603,5;	0,0;	0,0
611,8417358398438;	597,25;	0,0;	0,0
611,8953857421875;	693,0;	0,0;	0,0
611,9490356445312;	865,25;	0,0;	0,0
612,002685546875;	1187,5;	0,0;	0,0
612,0562744140625;	1747,75;	0,0;	0,0
612,1099243164062;	1671,0;	0,0;	0,0
612,1635131835938;	1138,5;	0,0;	0,0
612,2171020507812;	755,0;	0,0;	0,0
612,2705688476562;	607,25;	0,0;	0,0
612,3241577148438;	617,25;	0,0;	0,0
612,3776245117188;	607,5;	0,0;	0,0
612,4310913085938;	590,75;	0,0;	0,0
612,484619140625;	552,5;	0,0;	0,0
612,5380859375;	606,0;	0,0;	0,0
612,591552734375;	594,0;	0,0;	0,0
612,64501953125;	591,25;	0,0;	0,0
612,6983642578125;	593,25;	0,0;	0,0
612,7518310546875;	600,75;	0,0;	0,0
612,80517578125;	590,5;	0,0;	0,0
612,8585205078125;	600,0;	0,0;	0,0
612,9119262695312;	572,0;	0,0;	0,0
612,9652709960938;	576,0;	0,0;	0,0
613,0185546875;	602,25;	0,0;	0,0
613,0718383789062;	569,75;	0,0;	0,0
613,1251220703125;	580,0;	0,0;	0,0
613,1784057617188;	572,0;	0,0;	0,0
613,2317504882812;	560,0;	0,0;	0,0
613,2849731445312;	574,5;	0,0;	0,0
613,338134765625;	656,75;	0,0;	0,0
613,391357421875;	644,0;	0,0;	0,0
613,4445190429688;	727,5;	0,0;	0,0
613,4977416992188;	923,0;	0,0;	0,0
613,5509033203125;	892,25;	0,0;	0,0
613,6040649414062;	948,25;	0,0;	0,0
613,6572265625;	762,0;	0,0;	0,0
613,7102661132812;	700,25;	0,0;	0,0
613,7633666992188;	591,0;	0,0;	0,0
613,8164672851562;	584,0;	0,0;	0,0
613,8695068359375;	600,5;	0,0;	0,0
613,922607421875;	610,0;	0,0;	0,0
613,9755859375;	617,0;	0,0;	0,0
614,028564453125;	726,5;	0,0;	0,0
614,0816040039062;	645,0;	0,0;	0,0
