0.0	0.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703276U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
485,35986328125;	264,75;	0,0;	0,0
485,39630126953125;	259,5;	0,0;	0,0
485,4327392578125;	274,5;	0,0;	0,0
485,46917724609375;	254,25;	0,0;	0,0
485,5055847167969;	276,5;	0,0;	0,0
485,54193115234375;	267,75;	0,0;	0,0
485,578369140625;	263,75;	0,0;	0,0
485,61474609375;	272,75;	0,0;	0,0
485,651123046875;	258,0;	0,0;	0,0
485,68743896484375;	258,75;	0,0;	0,0
485,7237854003906;	276,75;	0,0;	0,0
485,7601013183594;	294,25;	0,0;	0,0
485,7964172363281;	298,75;	0,0;	0,0
485,83270263671875;	313,5;	0,0;	0,0
485,8690185546875;	321,75;	0,0;	0,0
485,9053039550781;	318,75;	0,0;	0,0
485,9415588378906;	352,5;	0,0;	0,0
485,977783203125;	381,25;	0,0;	0,0
486,0140380859375;	331,75;	0,0;	0,0
486,0502624511719;	253,75;	0,0;	0,0
486,0864562988281;	261,75;	0,0;	0,0
486,1226806640625;	266,75;	0,0;	0,0
486,15887451171875;	262,0;	0,0;	0,0
486,1950378417969;	256,75;	0,0;	0,0
486,231201171875;	262,25;	0,0;	0,0
486,2673645019531;	252,25;	0,0;	0,0
486,3034973144531;	252,75;	0,0;	0,0
486,3396301269531;	252,5;	0,0;	0,0
486,3757019042969;	264,25;	0,0;	0,0
486,4118347167969;	282,5;	0,0;	0,0
486,4479064941406;	256,0;	0,0;	0,0
486,4840087890625;	254,75;	0,0;	0,0
486,52001953125;	251,75;	0,0;	0,0
486,55609130859375;	242,5;	0,0;	0,0
486,59210205078125;	263,75;	0,0;	0,0
486,6281433105469;	255,5;	0,0;	0,0
486,6641540527344;	264,25;	0,0;	0,0
486,7001647949219;	271,75;	0,0;	0,0
486,7361755371094;	259,75;	0,0;	0,0
486,7721252441406;	265,25;	0,0;	0,0
486,80810546875;	267,75;	0,0;	0,0
486,8440246582031;	281,5;	0,0;	0,0
486,8799743652344;	295,25;	0,0;	0,0
486,9158935546875;	318,75;	0,0;	0,0
486,9518127441406;	374,0;	0,0;	0,0
486,98773193359375;	398,75;	0,0;	0,0
487,0235900878906;	400,25;	0,0;	0,0
487,0594787597656;	450,5;	0,0;	0,0
487,0953369140625;	487,75;	0,0;	0,0
487,1311950683594;	636,0;	0,0;	0,0
487,1670227050781;	533,75;	0,0;	0,0
487,20281982421875;	450,5;	0,0;	0,0
487,2386474609375;	431,25;	0,0;	0,0
487,2744140625;	314,25;	0,0;	0,0
487,31024169921875;	272,5;	0,0;	0,0
487,3459777832031;	272,25;	0,0;	0,0
487,38177490234375;	267,75;	0,0;	0,0
487,41748046875;	252,5;	0,0;	0,0
487,4532470703125;	272,0;	0,0;	0,0
487,48895263671875;	254,75;	0,0;	0,0
487,524658203125;	266,5;	0,0;	0,0
487,56036376953125;	260,75;	0,0;	0,0
487,5960693359375;	289,75;	0,0;	0,0
487,6317138671875;	287,5;	0,0;	0,0
487,6673889160156;	323,75;	0,0;	0,0
487,7030029296875;	313,75;	0,0;	0,0
487,7386474609375;	296,25;	0,0;	0,0
487,7742919921875;	339,25;	0,0;	0,0
487,8099060058594;	380,25;	0,0;	0,0
487,84552001953125;	358,25;	0,0;	0,0
487,8810729980469;	294,75;	0,0;	0,0
487,9166564941406;	244,5;	0,0;	0,0
487,95220947265625;	272,5;	0,0;	0,0
487,9877624511719;	275,5;	0,0;	0,0
488,0232849121094;	260,5;	0,0;	0,0
488,0588073730469;	263,25;	0,0;	0,0
488,09429931640625;	259,75;	0,0;	0,0
488,12982177734375;	262,75;	0,0;	0,0
488,165283203125;	269,25;	0,0;	0,0
488,2007751464844;	259,75;	0,0;	0,0
488,2362060546875;	272,5;	0,0;	0,0
488,27166748046875;	258,75;	0,0;	0,0
488,30706787109375;	261,75;	0,0;	0,0
488,3424987792969;	243,0;	0,0;	0,0
488,3779296875;	280,75;	0,0;	0,0
488,4132995605469;	263,75;	0,0;	0,0
488,4486999511719;	280,75;	0,0;	0,0
488,48406982421875;	266,75;	0,0;	0,0
488,5194091796875;	277,0;	0,0;	0,0
488,55474853515625;	283,25;	0,0;	0,0
488,590087890625;	291,25;	0,0;	0,0
488,62542724609375;	246,75;	0,0;	0,0
488,66070556640625;	290,25;	0,0;	0,0
488,69598388671875;	260,0;	0,0;	0,0
488,7312927246094;	282,0;	0,0;	0,0
488,7665710449219;	291,5;	0,0;	0,0
488,80181884765625;	284,75;	0,0;	0,0
488,8370666503906;	351,0;	0,0;	0,0
488,8722839355469;	371,5;	0,0;	0,0
488,907470703125;	402,5;	0,0;	0,0
488,94268798828125;	447,75;	0,0;	0,0
488,9778747558594;	500,75;	0,0;	0,0
489,0130615234375;	524,5;	0,0;	0,0
489,0482177734375;	604,25;	0,0;	0,0
489,0834045410156;	763,75;	0,0;	0,0
489,1184997558594;	695,25;	0,0;	0,0
489,15362548828125;	816,75;	0,0;	0,0
489,1887512207031;	583,75;	0,0;	0,0
489,2238464355469;	360,0;	0,0;	0,0
489,2589416503906;	288,75;	0,0;	0,0
489,2940368652344;	255,0;	0,0;	0,0
489,3290710449219;	260,25;	0,0;	0,0
489,3641662597656;	253,25;	0,0;	0,0
489,399169921875;	249,0;	0,0;	0,0
489,4342346191406;	257,75;	0,0;	0,0
489,46923828125;	255,5;	0,0;	0,0
489,5042419433594;	251,0;	0,0;	0,0
489,5392150878906;	271,0;	0,0;	0,0
489,57421875;	263,0;	0,0;	0,0
489,6091613769531;	242,75;	0,0;	0,0
489,6441345214844;	250,75;	0,0;	0,0
489,6790466308594;	228,5;	0,0;	0,0
489,7139892578125;	243,0;	0,0;	0,0
489,7489013671875;	263,5;	0,0;	0,0
489,78375244140625;	241,75;	0,0;	0,0
489,8186950683594;	235,25;	0,0;	0,0
489,8535461425781;	260,75;	0,0;	0,0
489,888427734375;	245,0;	0,0;	0,0
489,9232482910156;	242,25;	0,0;	0,0
489,9580993652344;	248,75;	0,0;	0,0
489,9928894042969;	266,5;	0,0;	0,0
490,0277099609375;	241,75;	0,0;	0,0
490,0625305175781;	262,0;	0,0;	0,0
490,0972900390625;	269,5;	0,0;	0,0
490,132080078125;	259,25;	0,0;	0,0
490,1668395996094;	255,75;	0,0;	0,0
490,20159912109375;	275,25;	0,0;	0,0
490,236328125;	270,0;	0,0;	0,0
490,27105712890625;	277,75;	0,0;	0,0
490,3057556152344;	300,0;	0,0;	0,0
490,3404541015625;	341,25;	0,0;	0,0
490,3751525878906;	294,0;	0,0;	0,0
490,4097900390625;	262,0;	0,0;	0,0
490,4444580078125;	237,25;	0,0;	0,0
490,4790954589844;	255,0;	0,0;	0,0
490,51373291015625;	241,5;	0,0;	0,0
490,5483703613281;	229,5;	0,0;	0,0
490,58294677734375;	232,5;	0,0;	0,0
490,6175842285156;	248,5;	0,0;	0,0
490,652099609375;	247,0;	0,0;	0,0
490,68670654296875;	256,75;	0,0;	0,0
490,72125244140625;	253,75;	0,0;	0,0
490,75579833984375;	245,25;	0,0;	0,0
490,79034423828125;	251,25;	0,0;	0,0
490,8248291015625;	250,0;	0,0;	0,0
490,8593444824219;	255,75;	0,0;	0,0
490,89385986328125;	262,25;	0,0;	0,0
490,9283447265625;	265,0;	0,0;	0,0
490,9627685546875;	257,0;	0,0;	0,0
490,99725341796875;	292,5;	0,0;	0,0
491,03167724609375;	272,75;	0,0;	0,0
491,0661315917969;	279,5;	0,0;	0,0
491,10052490234375;	239,5;	0,0;	0,0
491,13494873046875;	243,0;	0,0;	0,0
491,1693115234375;	247,75;	0,0;	0,0
491,2037048339844;	243,75;	0,0;	0,0
491,238037109375;	269,75;	0,0;	0,0
491,2724304199219;	239,25;	0,0;	0,0
491,3067321777344;	240,0;	0,0;	0,0
491,3410949707031;	247,25;	0,0;	0,0
491,3753967285156;	245,75;	0,0;	0,0
491,4096984863281;	255,25;	0,0;	0,0
491,4439697265625;	232,5;	0,0;	0,0
491,478271484375;	249,5;	0,0;	0,0
491,51251220703125;	243,5;	0,0;	0,0
491,5467834472656;	260,25;	0,0;	0,0
491,58099365234375;	268,0;	0,0;	0,0
491,6152648925781;	272,25;	0,0;	0,0
491,6494445800781;	261,75;	0,0;	0,0
491,6836853027344;	333,75;	0,0;	0,0
491,71783447265625;	323,0;	0,0;	0,0
491,75201416015625;	366,0;	0,0;	0,0
491,7861633300781;	404,0;	0,0;	0,0
491,8203430175781;	479,25;	0,0;	0,0
491,85443115234375;	565,75;	0,0;	0,0
491,8885498046875;	662,0;	0,0;	0,0
491,9226989746094;	758,5;	0,0;	0,0
491,9568176269531;	680,5;	0,0;	0,0
491,9908752441406;	572,0;	0,0;	0,0
492,02490234375;	674,25;	0,0;	0,0
492,0589904785156;	929,0;	0,0;	0,0
492,093017578125;	719,25;	0,0;	0,0
492,1270751953125;	380,25;	0,0;	0,0
492,1610412597656;	316,5;	0,0;	0,0
492,1950988769531;	297,0;	0,0;	0,0
492,22906494140625;	306,5;	0,0;	0,0
492,2630615234375;	265,0;	0,0;	0,0
492,2969970703125;	280,0;	0,0;	0,0
492,33099365234375;	288,25;	0,0;	0,0
492,36492919921875;	284,0;	0,0;	0,0
492,39886474609375;	301,25;	0,0;	0,0
492,4327697753906;	292,0;	0,0;	0,0
492,4666748046875;	240,5;	0,0;	0,0
492,5005798339844;	268,0;	0,0;	0,0
492,5344543457031;	245,0;	0,0;	0,0
492,56829833984375;	228,5;	0,0;	0,0
492,60211181640625;	254,0;	0,0;	0,0
492,635986328125;	267,75;	0,0;	0,0
492,66986083984375;	253,0;	0,0;	0,0
492,7036437988281;	239,5;	0,0;	0,0
492,7373962402344;	235,75;	0,0;	0,0
492,771240234375;	251,0;	0,0;	0,0
492,8049621582031;	260,25;	0,0;	0,0
492,8387451171875;	250,5;	0,0;	0,0
492,87249755859375;	240,75;	0,0;	0,0
492,90625;	233,25;	0,0;	0,0
492,93994140625;	249,5;	0,0;	0,0
492,97369384765625;	259,0;	0,0;	0,0
493,00738525390625;	246,25;	0,0;	0,0
493,04107666015625;	237,75;	0,0;	0,0
493,0747375488281;	259,0;	0,0;	0,0
493,1083984375;	261,75;	0,0;	0,0
493,14202880859375;	241,5;	0,0;	0,0
493,1756896972656;	274,5;	0,0;	0,0
493,20928955078125;	259,25;	0,0;	0,0
493,242919921875;	267,5;	0,0;	0,0
493,2764892578125;	268,75;	0,0;	0,0
493,31011962890625;	271,75;	0,0;	0,0
493,3436584472656;	288,75;	0,0;	0,0
493,3772277832031;	282,0;	0,0;	0,0
493,4107360839844;	278,25;	0,0;	0,0
493,4442443847656;	296,25;	0,0;	0,0
493,4778137207031;	269,75;	0,0;	0,0
493,5113525390625;	256,75;	0,0;	0,0
493,5447998046875;	253,0;	0,0;	0,0
493,5782470703125;	235,5;	0,0;	0,0
493,61175537109375;	250,0;	0,0;	0,0
493,6451721191406;	0,0;	0,0;	0,0
